origin,destination,num,year
Bahrain,Spain,72.0,2000
Bahrain,Austria,14.0,2000
Bahrain,Belgium,1.0,2000
Bahrain,France,58.0,2000
Bahrain,Netherlands,98.0,2000
Bahrain,Switzerland,224.0,2000
Bahrain,Dominican Republic,26.0,2000
Bahrain,Costa Rica,1.0,2000
Bahrain,Argentina,26.0,2000
Bahrain,Bolivia (Plurinational State of),1.0,2000
Bahrain,Chile,2.0,2000
Bahrain,Canada,1327.0,2000
Bahrain,Australia,770.0,2000
Bangladesh,Mauritius,313.0,2000
Bangladesh,Seychelles,17.0,2000
Bangladesh,Uganda,151.0,2000
Bangladesh,Egypt,186.0,2000
Bangladesh,Libya,919.0,2000
Bangladesh,Namibia,44.0,2000
Bangladesh,South Africa,1049.0,2000
Bangladesh,China,2895.0,2000
Bangladesh,"China, Hong Kong Special Administrative Region",366.0,2000
Bangladesh,Democratic People's Republic of Korea,97.0,2000
Bangladesh,Japan,7177.0,2000
Bangladesh,Republic of Korea,8855.0,2000
Bangladesh,Brunei Darussalam,1156.0,2000
Bangladesh,Malaysia,46489.0,2000
Bangladesh,Myanmar,1359.0,2000
Bangladesh,Philippines,754.0,2000
Bangladesh,Singapore,30155.0,2000
Bangladesh,Thailand,1949.0,2000
Bangladesh,Timor-Leste,122.0,2000
Bangladesh,Viet Nam,1244.0,2000
Bangladesh,Bhutan,33.0,2000
Bangladesh,India,3879114.0,2000
Bangladesh,Maldives,5286.0,2000
Bangladesh,Nepal,522.0,2000
Bangladesh,Sri Lanka,164.0,2000
Bangladesh,Bahrain,28889.0,2000
Bangladesh,Cyprus,296.0,2000
Bangladesh,Jordan,8402.0,2000
Bangladesh,Kuwait,136047.0,2000
Bangladesh,Lebanon,3814.0,2000
Bangladesh,Oman,92034.0,2000
Bangladesh,Qatar,43402.0,2000
Bangladesh,Saudi Arabia,504790.0,2000
Bangladesh,Turkey,307.0,2000
Bangladesh,United Arab Emirates,297610.0,2000
Bangladesh,Bulgaria,278.0,2000
Bangladesh,Czech Republic,16.0,2000
Bangladesh,Hungary,46.0,2000
Bangladesh,Poland,44.0,2000
Bangladesh,Romania,7.0,2000
Bangladesh,Russian Federation,753.0,2000
Bangladesh,Denmark,398.0,2000
Bangladesh,Finland,347.0,2000
Bangladesh,Ireland,1264.0,2000
Bangladesh,Latvia,5.0,2000
Bangladesh,Norway,485.0,2000
Bangladesh,Sweden,2937.0,2000
Bangladesh,United Kingdom of Great Britain and Northern Ireland,149241.0,2000
Bangladesh,Greece,4694.0,2000
Bangladesh,Italy,23300.0,2000
Bangladesh,Malta,9.0,2000
Bangladesh,Portugal,261.0,2000
Bangladesh,Spain,693.0,2000
Bangladesh,Austria,1894.0,2000
Bangladesh,Belgium,515.0,2000
Bangladesh,France,2340.0,2000
Bangladesh,Germany,5841.0,2000
Bangladesh,Luxembourg,26.0,2000
Bangladesh,Netherlands,800.0,2000
Bangladesh,Switzerland,1385.0,2000
Bangladesh,Costa Rica,2.0,2000
Bangladesh,El Salvador,6.0,2000
Bangladesh,Mexico,15.0,2000
Bangladesh,Panama,13.0,2000
Bangladesh,Bolivia (Plurinational State of),16.0,2000
Bangladesh,Chile,6.0,2000
Bangladesh,Canada,22310.0,2000
Bangladesh,United States of America,95294.0,2000
Bangladesh,Australia,8480.0,2000
Bangladesh,New Zealand,1155.0,2000
Bangladesh,Fiji,1287.0,2000
Bangladesh,Northern Mariana Islands,783.0,2000
Barbados,South Africa,13.0,2000
Barbados,Bulgaria,2.0,2000
Barbados,Czech Republic,7.0,2000
Barbados,Hungary,3.0,2000
Barbados,Denmark,24.0,2000
Barbados,Finland,7.0,2000
Barbados,Iceland,1.0,2000
Barbados,Ireland,23.0,2000
Barbados,Latvia,3.0,2000
Barbados,Norway,20.0,2000
Barbados,Sweden,101.0,2000
Barbados,United Kingdom of Great Britain and Northern Ireland,20891.0,2000
Barbados,Greece,8.0,2000
Barbados,Italy,22.0,2000
Barbados,Spain,72.0,2000
Barbados,Austria,14.0,2000
Barbados,Belgium,5.0,2000
Barbados,France,45.0,2000
Barbados,Netherlands,74.0,2000
Barbados,Switzerland,52.0,2000
Barbados,Antigua and Barbuda,248.0,2000
Barbados,Bahamas,108.0,2000
Barbados,"Bonaire, Sint Eustatius and Saba",451.0,2000
Barbados,British Virgin Islands,127.0,2000
Barbados,Cayman Islands,210.0,2000
Barbados,Dominica,95.0,2000
Barbados,Grenada,161.0,2000
Barbados,Jamaica,575.0,2000
Barbados,Saint Kitts and Nevis,79.0,2000
Barbados,Saint Lucia,600.0,2000
Barbados,Saint Vincent and the Grenadines,328.0,2000
Barbados,Trinidad and Tobago,1573.0,2000
Barbados,United States Virgin Islands,361.0,2000
Barbados,Costa Rica,8.0,2000
Barbados,El Salvador,35.0,2000
Barbados,Panama,46.0,2000
Barbados,Argentina,16.0,2000
Barbados,Chile,4.0,2000
Barbados,Guyana,216.0,2000
Barbados,Venezuela (Bolivarian Republic of),83.0,2000
Barbados,Canada,14862.0,2000
Barbados,United States of America,52172.0,2000
Barbados,Australia,370.0,2000
Belarus,Egypt,204.0,2000
Belarus,Libya,560.0,2000
Belarus,South Africa,100.0,2000
Belarus,Kazakhstan,50780.0,2000
Belarus,Kyrgyzstan,19072.0,2000
Belarus,Tajikistan,720.0,2000
Belarus,Turkmenistan,4305.0,2000
Belarus,Uzbekistan,28456.0,2000
Belarus,Armenia,743.0,2000
Belarus,Azerbaijan,554.0,2000
Belarus,Cyprus,154.0,2000
Belarus,Georgia,10779.0,2000
Belarus,Israel,31040.0,2000
Belarus,Turkey,280.0,2000
Belarus,Bulgaria,307.0,2000
Belarus,Czech Republic,644.0,2000
Belarus,Hungary,159.0,2000
Belarus,Poland,108478.0,2000
Belarus,Republic of Moldova,5768.0,2000
Belarus,Russian Federation,930977.0,2000
Belarus,Slovakia,140.0,2000
Belarus,Ukraine,280687.0,2000
Belarus,Denmark,144.0,2000
Belarus,Estonia,14756.0,2000
Belarus,Finland,32.0,2000
Belarus,Iceland,1.0,2000
Belarus,Ireland,712.0,2000
Belarus,Latvia,77583.0,2000
Belarus,Lithuania,56088.0,2000
Belarus,Norway,108.0,2000
Belarus,Sweden,449.0,2000
Belarus,United Kingdom of Great Britain and Northern Ireland,1108.0,2000
Belarus,Greece,564.0,2000
Belarus,Italy,1674.0,2000
Belarus,Malta,10.0,2000
Belarus,Portugal,131.0,2000
Belarus,Serbia,142.0,2000
Belarus,Slovenia,54.0,2000
Belarus,Spain,300.0,2000
Belarus,Austria,1153.0,2000
Belarus,Belgium,557.0,2000
Belarus,France,1199.0,2000
Belarus,Germany,19854.0,2000
Belarus,Luxembourg,38.0,2000
Belarus,Netherlands,27.0,2000
Belarus,Switzerland,761.0,2000
Belarus,Costa Rica,4.0,2000
Belarus,Argentina,637.0,2000
Belarus,Bolivia (Plurinational State of),4.0,2000
Belarus,Chile,6.0,2000
Belarus,Canada,4363.0,2000
Belarus,United States of America,38503.0,2000
Belarus,Australia,1350.0,2000
Belgium,Burundi,475.0,2000
Belgium,Mauritius,15.0,2000
Belgium,Seychelles,20.0,2000
Belgium,Uganda,47.0,2000
Belgium,Gabon,236.0,2000
Belgium,Egypt,411.0,2000
Belgium,Libya,496.0,2000
Belgium,Morocco,927.0,2000
Belgium,Namibia,242.0,2000
Belgium,South Africa,3291.0,2000
Belgium,Cabo Verde,24.0,2000
Belgium,Guinea,257.0,2000
Belgium,Mauritania,60.0,2000
Belgium,Togo,32.0,2000
Belgium,Japan,525.0,2000
Belgium,Philippines,848.0,2000
Belgium,Cyprus,119.0,2000
Belgium,Israel,4690.0,2000
Belgium,Jordan,88.0,2000
Belgium,Turkey,8152.0,2000
Belgium,Belarus,38.0,2000
Belgium,Bulgaria,181.0,2000
Belgium,Czech Republic,372.0,2000
Belgium,Hungary,1104.0,2000
Belgium,Poland,2904.0,2000
Belgium,Romania,223.0,2000
Belgium,Russian Federation,824.0,2000
Belgium,Slovakia,529.0,2000
Belgium,Denmark,1233.0,2000
Belgium,Finland,173.0,2000
Belgium,Iceland,77.0,2000
Belgium,Ireland,822.0,2000
Belgium,Latvia,28.0,2000
Belgium,Lithuania,26.0,2000
Belgium,Norway,886.0,2000
Belgium,Sweden,1201.0,2000
Belgium,United Kingdom of Great Britain and Northern Ireland,20943.0,2000
Belgium,Andorra,241.0,2000
Belgium,Croatia,197.0,2000
Belgium,Greece,4629.0,2000
Belgium,Italy,9092.0,2000
Belgium,Malta,58.0,2000
Belgium,Portugal,2862.0,2000
Belgium,Serbia,184.0,2000
Belgium,Slovenia,229.0,2000
Belgium,Spain,32533.0,2000
Belgium,Austria,1782.0,2000
Belgium,France,136250.0,2000
Belgium,Germany,22711.0,2000
Belgium,Liechtenstein,22.0,2000
Belgium,Luxembourg,12679.0,2000
Belgium,Netherlands,44982.0,2000
Belgium,Switzerland,10749.0,2000
Belgium,Bahamas,20.0,2000
Belgium,Cayman Islands,14.0,2000
Belgium,Dominican Republic,598.0,2000
Belgium,Guadeloupe,310.0,2000
Belgium,Martinique,116.0,2000
Belgium,Costa Rica,223.0,2000
Belgium,El Salvador,49.0,2000
Belgium,Honduras,19.0,2000
Belgium,Mexico,1083.0,2000
Belgium,Nicaragua,40.0,2000
Belgium,Panama,22.0,2000
Belgium,Argentina,1125.0,2000
Belgium,Bolivia (Plurinational State of),368.0,2000
Belgium,Brazil,1410.0,2000
Belgium,Chile,827.0,2000
Belgium,Colombia,370.0,2000
Belgium,Ecuador,355.0,2000
Belgium,French Guiana,145.0,2000
Belgium,Peru,448.0,2000
Belgium,Venezuela (Bolivarian Republic of),392.0,2000
Belgium,Bermuda,20.0,2000
Belgium,Canada,20211.0,2000
Belgium,United States of America,33895.0,2000
Belgium,Australia,5340.0,2000
Belize,Bulgaria,1.0,2000
Belize,Czech Republic,1.0,2000
Belize,Hungary,1.0,2000
Belize,Denmark,5.0,2000
Belize,Finland,2.0,2000
Belize,Iceland,1.0,2000
Belize,Ireland,3.0,2000
Belize,United Kingdom of Great Britain and Northern Ireland,1191.0,2000
Belize,Greece,2.0,2000
Belize,Italy,16.0,2000
Belize,Spain,66.0,2000
Belize,Austria,28.0,2000
Belize,France,7.0,2000
Belize,Switzerland,47.0,2000
Belize,Antigua and Barbuda,11.0,2000
Belize,Bahamas,13.0,2000
Belize,Cayman Islands,361.0,2000
Belize,Jamaica,7.0,2000
Belize,Saint Lucia,1.0,2000
Belize,Costa Rica,106.0,2000
Belize,El Salvador,218.0,2000
Belize,Guatemala,579.0,2000
Belize,Honduras,271.0,2000
Belize,Mexico,1597.0,2000
Belize,Nicaragua,34.0,2000
Belize,Panama,86.0,2000
Belize,Argentina,12.0,2000
Belize,Bolivia (Plurinational State of),922.0,2000
Belize,Chile,2.0,2000
Belize,Venezuela (Bolivarian Republic of),17.0,2000
Belize,Canada,1382.0,2000
Belize,United States of America,40151.0,2000
Benin,Congo,7549.0,2000
Benin,Gabon,24625.0,2000
Benin,Egypt,27.0,2000
Benin,Namibia,206.0,2000
Benin,South Africa,81.0,2000
Benin,Burkina Faso,3071.0,2000
Benin,Cote d'Ivoire,53643.0,2000
Benin,Ghana,9987.0,2000
Benin,Guinea,2936.0,2000
Benin,Liberia,61.0,2000
Benin,Mali,520.0,2000
Benin,Mauritania,541.0,2000
Benin,Niger,17081.0,2000
Benin,Nigeria,143212.0,2000
Benin,Senegal,2820.0,2000
Benin,Sierra Leone,248.0,2000
Benin,Togo,36899.0,2000
Benin,Cyprus,4.0,2000
Benin,Bulgaria,15.0,2000
Benin,Czech Republic,13.0,2000
Benin,Hungary,18.0,2000
Benin,Russian Federation,320.0,2000
Benin,Denmark,33.0,2000
Benin,Finland,1.0,2000
Benin,Ireland,39.0,2000
Benin,Norway,7.0,2000
Benin,Sweden,22.0,2000
Benin,United Kingdom of Great Britain and Northern Ireland,226.0,2000
Benin,Greece,9.0,2000
Benin,Italy,1205.0,2000
Benin,Portugal,25.0,2000
Benin,Spain,91.0,2000
Benin,Austria,55.0,2000
Benin,Belgium,550.0,2000
Benin,France,12218.0,2000
Benin,Germany,1108.0,2000
Benin,Netherlands,106.0,2000
Benin,Switzerland,380.0,2000
Benin,Costa Rica,1.0,2000
Benin,Chile,1.0,2000
Benin,Canada,507.0,2000
Benin,Australia,10.0,2000
Bermuda,South Africa,26.0,2000
Bermuda,Czech Republic,1.0,2000
Bermuda,Hungary,1.0,2000
Bermuda,Iceland,2.0,2000
Bermuda,Ireland,66.0,2000
Bermuda,United Kingdom of Great Britain and Northern Ireland,2892.0,2000
Bermuda,Greece,6.0,2000
Bermuda,Austria,13.0,2000
Bermuda,France,57.0,2000
Bermuda,Netherlands,19.0,2000
Bermuda,Antigua and Barbuda,11.0,2000
Bermuda,Bahamas,13.0,2000
Bermuda,Cayman Islands,35.0,2000
Bermuda,Dominican Republic,11.0,2000
Bermuda,Saint Lucia,5.0,2000
Bermuda,Costa Rica,8.0,2000
Bermuda,Bolivia (Plurinational State of),1.0,2000
Bermuda,Chile,5.0,2000
Bermuda,Canada,1912.0,2000
Bermuda,United States of America,8379.0,2000
Bermuda,Australia,410.0,2000
Bhutan,India,8131.0,2000
Bhutan,Nepal,111196.0,2000
Bhutan,Sri Lanka,56.0,2000
Bhutan,Bulgaria,13.0,2000
Bhutan,Denmark,9.0,2000
Bhutan,Ireland,8.0,2000
Bhutan,Norway,15.0,2000
Bhutan,Sweden,10.0,2000
Bhutan,United Kingdom of Great Britain and Northern Ireland,86.0,2000
Bhutan,Greece,3.0,2000
Bhutan,Italy,36.0,2000
Bhutan,Austria,18.0,2000
Bhutan,Belgium,57.0,2000
Bhutan,France,255.0,2000
Bhutan,Netherlands,19.0,2000
Bhutan,Switzerland,56.0,2000
Bhutan,Dominican Republic,11.0,2000
Bhutan,Costa Rica,3.0,2000
Bhutan,Chile,4.0,2000
Bhutan,Canada,35.0,2000
Bhutan,Australia,40.0,2000
Bolivia (Plurinational State of),South Africa,68.0,2000
Bolivia (Plurinational State of),Philippines,531.0,2000
Bolivia (Plurinational State of),Cyprus,5.0,2000
Bolivia (Plurinational State of),Bulgaria,10.0,2000
Bolivia (Plurinational State of),Czech Republic,24.0,2000
Bolivia (Plurinational State of),Hungary,40.0,2000
Bolivia (Plurinational State of),Poland,26.0,2000
Bolivia (Plurinational State of),Russian Federation,331.0,2000
Bolivia (Plurinational State of),Denmark,149.0,2000
Bolivia (Plurinational State of),Finland,44.0,2000
Bolivia (Plurinational State of),Iceland,11.0,2000
Bolivia (Plurinational State of),Ireland,22.0,2000
Bolivia (Plurinational State of),Norway,263.0,2000
Bolivia (Plurinational State of),Sweden,2349.0,2000
Bolivia (Plurinational State of),United Kingdom of Great Britain and Northern Ireland,1103.0,2000
Bolivia (Plurinational State of),Greece,18.0,2000
Bolivia (Plurinational State of),Italy,1942.0,2000
Bolivia (Plurinational State of),Portugal,51.0,2000
Bolivia (Plurinational State of),Spain,4190.0,2000
Bolivia (Plurinational State of),Austria,352.0,2000
Bolivia (Plurinational State of),Belgium,239.0,2000
Bolivia (Plurinational State of),France,1370.0,2000
Bolivia (Plurinational State of),Germany,1671.0,2000
Bolivia (Plurinational State of),Netherlands,431.0,2000
Bolivia (Plurinational State of),Switzerland,2238.0,2000
Bolivia (Plurinational State of),Cuba,66.0,2000
Bolivia (Plurinational State of),Dominican Republic,443.0,2000
Bolivia (Plurinational State of),Puerto Rico,122.0,2000
Bolivia (Plurinational State of),Costa Rica,282.0,2000
Bolivia (Plurinational State of),El Salvador,44.0,2000
Bolivia (Plurinational State of),Guatemala,86.0,2000
Bolivia (Plurinational State of),Honduras,110.0,2000
Bolivia (Plurinational State of),Mexico,2007.0,2000
Bolivia (Plurinational State of),Nicaragua,46.0,2000
Bolivia (Plurinational State of),Panama,189.0,2000
Bolivia (Plurinational State of),Argentina,226137.0,2000
Bolivia (Plurinational State of),Brazil,20437.0,2000
Bolivia (Plurinational State of),Chile,10568.0,2000
Bolivia (Plurinational State of),Colombia,671.0,2000
Bolivia (Plurinational State of),Ecuador,634.0,2000
Bolivia (Plurinational State of),Paraguay,1140.0,2000
Bolivia (Plurinational State of),Peru,4174.0,2000
Bolivia (Plurinational State of),Venezuela (Bolivarian Republic of),1838.0,2000
Bolivia (Plurinational State of),Canada,2397.0,2000
Bolivia (Plurinational State of),United States of America,53278.0,2000
Bolivia (Plurinational State of),Australia,700.0,2000
"Bonaire, Sint Eustatius and Saba",France,88.0,2000
"Bonaire, Sint Eustatius and Saba",Netherlands,3748.0,2000
"Bonaire, Sint Eustatius and Saba",Antigua and Barbuda,9.0,2000
"Bonaire, Sint Eustatius and Saba",Aruba,212.0,2000
"Bonaire, Sint Eustatius and Saba",Saint Vincent and the Grenadines,189.0,2000
"Bonaire, Sint Eustatius and Saba",United States Virgin Islands,412.0,2000
"Bonaire, Sint Eustatius and Saba",Bolivia (Plurinational State of),33.0,2000
"Bonaire, Sint Eustatius and Saba",Venezuela (Bolivarian Republic of),876.0,2000
Bosnia and Herzegovina,Egypt,46.0,2000
Bosnia and Herzegovina,Libya,243.0,2000
Bosnia and Herzegovina,South Africa,78.0,2000
Bosnia and Herzegovina,Cyprus,31.0,2000
Bosnia and Herzegovina,Jordan,74.0,2000
Bosnia and Herzegovina,Turkey,2839.0,2000
Bosnia and Herzegovina,Bulgaria,54.0,2000
Bosnia and Herzegovina,Czech Republic,711.0,2000
Bosnia and Herzegovina,Hungary,264.0,2000
Bosnia and Herzegovina,Poland,3383.0,2000
Bosnia and Herzegovina,Russian Federation,648.0,2000
Bosnia and Herzegovina,Slovakia,257.0,2000
Bosnia and Herzegovina,Denmark,18844.0,2000
Bosnia and Herzegovina,Finland,200.0,2000
Bosnia and Herzegovina,Iceland,18.0,2000
Bosnia and Herzegovina,Ireland,748.0,2000
Bosnia and Herzegovina,Latvia,3.0,2000
Bosnia and Herzegovina,Norway,11573.0,2000
Bosnia and Herzegovina,Sweden,51526.0,2000
Bosnia and Herzegovina,United Kingdom of Great Britain and Northern Ireland,6470.0,2000
Bosnia and Herzegovina,Croatia,430399.0,2000
Bosnia and Herzegovina,Greece,363.0,2000
Bosnia and Herzegovina,Italy,26839.0,2000
Bosnia and Herzegovina,Malta,77.0,2000
Bosnia and Herzegovina,Portugal,44.0,2000
Bosnia and Herzegovina,Serbia,360524.0,2000
Bosnia and Herzegovina,Slovenia,70054.0,2000
Bosnia and Herzegovina,Spain,1466.0,2000
Bosnia and Herzegovina,The former Yugoslav Republic of Macedonia,7614.0,2000
Bosnia and Herzegovina,Austria,116023.0,2000
Bosnia and Herzegovina,Belgium,1884.0,2000
Bosnia and Herzegovina,France,8898.0,2000
Bosnia and Herzegovina,Germany,151087.0,2000
Bosnia and Herzegovina,Liechtenstein,419.0,2000
Bosnia and Herzegovina,Luxembourg,2130.0,2000
Bosnia and Herzegovina,Netherlands,458.0,2000
Bosnia and Herzegovina,Switzerland,38666.0,2000
Bosnia and Herzegovina,Dominican Republic,7.0,2000
Bosnia and Herzegovina,Chile,11.0,2000
Bosnia and Herzegovina,Venezuela (Bolivarian Republic of),20.0,2000
Bosnia and Herzegovina,Canada,25945.0,2000
Bosnia and Herzegovina,United States of America,98766.0,2000
Bosnia and Herzegovina,Australia,28690.0,2000
Botswana,United Republic of Tanzania,116.0,2000
Botswana,Zambia,111.0,2000
Botswana,Zimbabwe,4012.0,2000
Botswana,Lesotho,102.0,2000
Botswana,Namibia,865.0,2000
Botswana,South Africa,17332.0,2000
Botswana,Swaziland,83.0,2000
Botswana,Cyprus,4.0,2000
Botswana,Bulgaria,15.0,2000
Botswana,Czech Republic,1.0,2000
Botswana,Hungary,4.0,2000
Botswana,Russian Federation,189.0,2000
Botswana,Denmark,61.0,2000
Botswana,Finland,3.0,2000
Botswana,Ireland,93.0,2000
Botswana,Norway,82.0,2000
Botswana,Sweden,49.0,2000
Botswana,United Kingdom of Great Britain and Northern Ireland,1975.0,2000
Botswana,Greece,3.0,2000
Botswana,Italy,10.0,2000
Botswana,Austria,18.0,2000
Botswana,Belgium,7.0,2000
Botswana,France,194.0,2000
Botswana,Netherlands,177.0,2000
Botswana,Switzerland,44.0,2000
Botswana,Chile,5.0,2000
Botswana,Canada,188.0,2000
Botswana,Australia,650.0,2000
Brazil,Egypt,96.0,2000
Brazil,Libya,188.0,2000
Brazil,Namibia,702.0,2000
Brazil,South Africa,1215.0,2000
Brazil,Cabo Verde,130.0,2000
Brazil,Ghana,8.0,2000
Brazil,Guinea,308.0,2000
Brazil,Mauritania,157.0,2000
Brazil,Senegal,506.0,2000
Brazil,China,53504.0,2000
Brazil,Democratic People's Republic of Korea,1801.0,2000
Brazil,Japan,254413.0,2000
Brazil,Philippines,4146.0,2000
Brazil,Timor-Leste,181.0,2000
Brazil,Bangladesh,10221.0,2000
Brazil,Cyprus,27.0,2000
Brazil,Israel,7274.0,2000
Brazil,Jordan,129.0,2000
Brazil,Turkey,320.0,2000
Brazil,Belarus,97.0,2000
Brazil,Bulgaria,42.0,2000
Brazil,Czech Republic,56.0,2000
Brazil,Hungary,346.0,2000
Brazil,Poland,219.0,2000
Brazil,Romania,4.0,2000
Brazil,Russian Federation,590.0,2000
Brazil,Slovakia,66.0,2000
Brazil,Denmark,1542.0,2000
Brazil,Faeroe Islands,6.0,2000
Brazil,Finland,243.0,2000
Brazil,Iceland,28.0,2000
Brazil,Ireland,3040.0,2000
Brazil,Latvia,17.0,2000
Brazil,Lithuania,65.0,2000
Brazil,Norway,1260.0,2000
Brazil,Sweden,3496.0,2000
Brazil,United Kingdom of Great Britain and Northern Ireland,14710.0,2000
Brazil,Croatia,103.0,2000
Brazil,Greece,2094.0,2000
Brazil,Italy,28883.0,2000
Brazil,Malta,40.0,2000
Brazil,Portugal,49599.0,2000
Brazil,San Marino,23.0,2000
Brazil,Serbia,72.0,2000
Brazil,Slovenia,23.0,2000
Brazil,Spain,28179.0,2000
Brazil,Austria,3589.0,2000
Brazil,Belgium,1670.0,2000
Brazil,France,21756.0,2000
Brazil,Germany,23338.0,2000
Brazil,Liechtenstein,65.0,2000
Brazil,Luxembourg,262.0,2000
Brazil,Netherlands,7770.0,2000
Brazil,Switzerland,24450.0,2000
Brazil,Bahamas,47.0,2000
Brazil,Cayman Islands,74.0,2000
Brazil,Dominican Republic,1160.0,2000
Brazil,Guadeloupe,42.0,2000
Brazil,Martinique,67.0,2000
Brazil,Puerto Rico,207.0,2000
Brazil,Saint Lucia,9.0,2000
Brazil,Costa Rica,415.0,2000
Brazil,El Salvador,198.0,2000
Brazil,Guatemala,151.0,2000
Brazil,Honduras,176.0,2000
Brazil,Mexico,3391.0,2000
Brazil,Nicaragua,107.0,2000
Brazil,Panama,802.0,2000
Brazil,Argentina,32925.0,2000
Brazil,Bolivia (Plurinational State of),14801.0,2000
Brazil,Chile,6886.0,2000
Brazil,Colombia,1889.0,2000
Brazil,Ecuador,1101.0,2000
Brazil,French Guiana,7840.0,2000
Brazil,Guyana,1074.0,2000
Brazil,Paraguay,83208.0,2000
Brazil,Peru,3545.0,2000
Brazil,Suriname,3204.0,2000
Brazil,Uruguay,11507.0,2000
Brazil,Venezuela (Bolivarian Republic of),4828.0,2000
Brazil,Canada,13327.0,2000
Brazil,United States of America,212428.0,2000
Brazil,Australia,4760.0,2000
Brazil,New Zealand,638.0,2000
British Virgin Islands,South Africa,10.0,2000
British Virgin Islands,Turkey,70.0,2000
British Virgin Islands,Bulgaria,46.0,2000
British Virgin Islands,Ireland,2.0,2000
British Virgin Islands,United Kingdom of Great Britain and Northern Ireland,334.0,2000
British Virgin Islands,Greece,8.0,2000
British Virgin Islands,Antigua and Barbuda,80.0,2000
British Virgin Islands,Bahamas,12.0,2000
British Virgin Islands,"Bonaire, Sint Eustatius and Saba",1748.0,2000
British Virgin Islands,Dominica,49.0,2000
British Virgin Islands,Dominican Republic,15.0,2000
British Virgin Islands,Grenada,13.0,2000
British Virgin Islands,Saint Kitts and Nevis,193.0,2000
British Virgin Islands,Saint Lucia,4.0,2000
British Virgin Islands,United States Virgin Islands,2727.0,2000
British Virgin Islands,Canada,119.0,2000
Brunei Darussalam,Egypt,50.0,2000
Brunei Darussalam,South Africa,10.0,2000
Brunei Darussalam,Tajikistan,27.0,2000
Brunei Darussalam,Malaysia,2989.0,2000
Brunei Darussalam,Philippines,805.0,2000
Brunei Darussalam,India,31057.0,2000
Brunei Darussalam,Cyprus,2.0,2000
Brunei Darussalam,Jordan,30.0,2000
Brunei Darussalam,Denmark,4.0,2000
Brunei Darussalam,Ireland,19.0,2000
Brunei Darussalam,Norway,21.0,2000
Brunei Darussalam,United Kingdom of Great Britain and Northern Ireland,2692.0,2000
Brunei Darussalam,Italy,5.0,2000
Brunei Darussalam,Spain,39.0,2000
Brunei Darussalam,Austria,4.0,2000
Brunei Darussalam,France,35.0,2000
