origin,destination,num,year
Eritrea,Kuwait,4114.0,2010
Eritrea,Libya,1759.0,2010
Eritrea,Malta,487.0,2010
Eritrea,Netherlands,1081.0,2010
Eritrea,Norway,4839.0,2010
Eritrea,Poland,25.0,2010
Eritrea,Qatar,2401.0,2010
Eritrea,Somalia,37.0,2010
Eritrea,South Africa,945.0,2010
Eritrea,South Sudan,3410.0,2010
Eritrea,Spain,140.0,2010
Eritrea,Sudan,132187.0,2010
Eritrea,Sweden,10301.0,2010
Eritrea,Switzerland,7568.0,2010
Eritrea,Uganda,3490.0,2010
Eritrea,United Arab Emirates,16231.0,2010
Eritrea,United Kingdom of Great Britain and Northern Ireland,16941.0,2010
Eritrea,United States of America,23355.0,2010
Eritrea,Venezuela (Bolivarian Republic of),27.0,2010
Eritrea,Yemen,918.0,2010
Estonia,Argentina,49.0,2010
Estonia,Australia,2250.0,2010
Estonia,Austria,319.0,2010
Estonia,Azerbaijan,509.0,2010
Estonia,Bahamas,15.0,2010
Estonia,Belarus,3099.0,2010
Estonia,Belgium,696.0,2010
Estonia,Bolivia (Plurinational State of),5.0,2010
Estonia,Brazil,180.0,2010
Estonia,Bulgaria,57.0,2010
Estonia,Canada,4051.0,2010
Estonia,Chile,28.0,2010
Estonia,Colombia,20.0,2010
Estonia,Costa Rica,3.0,2010
Estonia,Croatia,20.0,2010
Estonia,Cyprus,30.0,2010
Estonia,Czech Republic,129.0,2010
Estonia,Denmark,1089.0,2010
Estonia,Egypt,25.0,2010
Estonia,Finland,26176.0,2010
Estonia,France,840.0,2010
Estonia,Georgia,515.0,2010
Estonia,Germany,11333.0,2010
Estonia,Greece,132.0,2010
Estonia,Hungary,126.0,2010
Estonia,Iceland,140.0,2010
Estonia,Ireland,2686.0,2010
Estonia,Italy,1382.0,2010
Estonia,Kazakhstan,1046.0,2010
Estonia,Kyrgyzstan,650.0,2010
Estonia,Latvia,3442.0,2010
Estonia,Liechtenstein,2.0,2010
Estonia,Lithuania,958.0,2010
Estonia,Luxembourg,345.0,2010
Estonia,Netherlands,525.0,2010
Estonia,Norway,1999.0,2010
Estonia,Peru,16.0,2010
Estonia,Poland,206.0,2010
Estonia,Portugal,112.0,2010
Estonia,Russian Federation,57651.0,2010
Estonia,Slovakia,42.0,2010
Estonia,Slovenia,19.0,2010
Estonia,South Africa,116.0,2010
Estonia,Spain,1254.0,2010
Estonia,Sweden,10010.0,2010
Estonia,Switzerland,502.0,2010
Estonia,Turkey,111.0,2010
Estonia,Ukraine,10188.0,2010
Estonia,United Kingdom of Great Britain and Northern Ireland,8333.0,2010
Estonia,United States of America,9910.0,2010
Estonia,Venezuela (Bolivarian Republic of),49.0,2010
Ethiopia,Antigua and Barbuda,85.0,2010
Ethiopia,Argentina,32.0,2010
Ethiopia,Australia,8990.0,2010
Ethiopia,Austria,1091.0,2010
Ethiopia,Bahrain,826.0,2010
Ethiopia,Belarus,23.0,2010
Ethiopia,Belgium,738.0,2010
Ethiopia,Bolivia (Plurinational State of),2.0,2010
Ethiopia,Brazil,10.0,2010
Ethiopia,Bulgaria,51.0,2010
Ethiopia,Canada,24704.0,2010
Ethiopia,Chile,3.0,2010
Ethiopia,Costa Rica,1.0,2010
Ethiopia,Cyprus,86.0,2010
Ethiopia,Czech Republic,72.0,2010
Ethiopia,Denmark,1686.0,2010
Ethiopia,Djibouti,11141.0,2010
Ethiopia,Egypt,614.0,2010
Ethiopia,Eritrea,107.0,2010
Ethiopia,Estonia,4.0,2010
Ethiopia,Faeroe Islands,27.0,2010
Ethiopia,Finland,1576.0,2010
Ethiopia,France,8020.0,2010
Ethiopia,Germany,20116.0,2010
Ethiopia,Ghana,25.0,2010
Ethiopia,Greece,2473.0,2010
Ethiopia,Hungary,132.0,2010
Ethiopia,Iceland,63.0,2010
Ethiopia,Ireland,151.0,2010
Ethiopia,Israel,78029.0,2010
Ethiopia,Italy,30396.0,2010
Ethiopia,Jordan,172.0,2010
Ethiopia,Kenya,24091.0,2010
Ethiopia,Kuwait,2897.0,2010
Ethiopia,Libya,1624.0,2010
Ethiopia,Malta,319.0,2010
Ethiopia,Namibia,211.0,2010
Ethiopia,Netherlands,8626.0,2010
Ethiopia,New Zealand,1046.0,2010
Ethiopia,Nicaragua,76.0,2010
Ethiopia,Norway,5170.0,2010
Ethiopia,Poland,45.0,2010
Ethiopia,Portugal,27.0,2010
Ethiopia,Qatar,1846.0,2010
Ethiopia,Russian Federation,266.0,2010
Ethiopia,Saint Lucia,4.0,2010
Ethiopia,Saudi Arabia,102910.0,2010
Ethiopia,Slovakia,25.0,2010
Ethiopia,Somalia,1882.0,2010
Ethiopia,South Africa,6600.0,2010
Ethiopia,South Sudan,8605.0,2010
Ethiopia,Spain,2695.0,2010
Ethiopia,Sudan,70677.0,2010
Ethiopia,Swaziland,26.0,2010
Ethiopia,Sweden,13822.0,2010
Ethiopia,Switzerland,4435.0,2010
Ethiopia,Thailand,2.0,2010
Ethiopia,Turkey,78.0,2010
Ethiopia,Uganda,989.0,2010
Ethiopia,United Arab Emirates,9276.0,2010
Ethiopia,United Kingdom of Great Britain and Northern Ireland,14825.0,2010
Ethiopia,United States of America,145243.0,2010
Ethiopia,Venezuela (Bolivarian Republic of),33.0,2010
Ethiopia,Yemen,4181.0,2010
Faeroe Islands,Australia,20.0,2010
Faeroe Islands,Chile,1.0,2010
Faeroe Islands,Denmark,11158.0,2010
Faeroe Islands,Estonia,1.0,2010
Faeroe Islands,France,3.0,2010
Faeroe Islands,Greece,1.0,2010
Faeroe Islands,Greenland,260.0,2010
Faeroe Islands,Iceland,331.0,2010
Faeroe Islands,Ireland,3.0,2010
Faeroe Islands,Norway,813.0,2010
Faeroe Islands,United Kingdom of Great Britain and Northern Ireland,380.0,2010
Falkland Islands (Malvinas),Australia,120.0,2010
Falkland Islands (Malvinas),Chile,2.0,2010
Falkland Islands (Malvinas),Ecuador,36.0,2010
Falkland Islands (Malvinas),Ireland,4.0,2010
Falkland Islands (Malvinas),United Kingdom of Great Britain and Northern Ireland,863.0,2010
Fiji,American Samoa,333.0,2010
Fiji,Argentina,1.0,2010
Fiji,Australia,64000.0,2010
Fiji,Austria,15.0,2010
Fiji,Belgium,8.0,2010
Fiji,Bulgaria,2.0,2010
Fiji,Canada,24213.0,2010
Fiji,Chile,6.0,2010
Fiji,Cook Islands,138.0,2010
Fiji,Costa Rica,1.0,2010
Fiji,Cyprus,5.0,2010
Fiji,Czech Republic,3.0,2010
Fiji,Denmark,25.0,2010
Fiji,Finland,8.0,2010
Fiji,France,145.0,2010
Fiji,French Polynesia,32.0,2010
Fiji,Greece,1.0,2010
Fiji,Iceland,2.0,2010
Fiji,India,178.0,2010
Fiji,Ireland,14.0,2010
Fiji,Italy,44.0,2010
Fiji,Kiribati,489.0,2010
Fiji,Marshall Islands,111.0,2010
Fiji,Nauru,165.0,2010
Fiji,Netherlands,61.0,2010
Fiji,New Zealand,45823.0,2010
Fiji,Niue,45.0,2010
Fiji,Norway,40.0,2010
Fiji,Papua New Guinea,83.0,2010
Fiji,Samoa,142.0,2010
Fiji,Solomon Islands,110.0,2010
Fiji,South Africa,38.0,2010
Fiji,Spain,31.0,2010
Fiji,Sweden,56.0,2010
Fiji,Switzerland,60.0,2010
Fiji,Tonga,635.0,2010
Fiji,Tuvalu,53.0,2010
Fiji,United Kingdom of Great Britain and Northern Ireland,6013.0,2010
Fiji,United States of America,38921.0,2010
Fiji,Vanuatu,216.0,2010
Finland,Argentina,70.0,2010
Finland,Australia,9520.0,2010
Finland,Austria,1366.0,2010
Finland,Belarus,2017.0,2010
Finland,Belgium,3006.0,2010
Finland,Bolivia (Plurinational State of),34.0,2010
Finland,Brazil,512.0,2010
Finland,Bulgaria,53.0,2010
Finland,Canada,9812.0,2010
Finland,Cayman Islands,10.0,2010
Finland,Chile,82.0,2010
Finland,Colombia,44.0,2010
Finland,Costa Rica,22.0,2010
Finland,Croatia,39.0,2010
Finland,Cyprus,528.0,2010
Finland,Czech Republic,220.0,2010
Finland,Denmark,3777.0,2010
Finland,Dominican Republic,26.0,2010
Finland,Ecuador,87.0,2010
Finland,Egypt,234.0,2010
Finland,Estonia,2398.0,2010
Finland,France,3540.0,2010
Finland,Germany,15747.0,2010
Finland,Greece,788.0,2010
Finland,Greenland,12.0,2010
Finland,Hungary,701.0,2010
Finland,Iceland,186.0,2010
Finland,Ireland,946.0,2010
Finland,Israel,299.0,2010
Finland,Italy,2827.0,2010
Finland,Japan,599.0,2010
Finland,Kyrgyzstan,132.0,2010
Finland,Latvia,277.0,2010
Finland,Libya,737.0,2010
Finland,Liechtenstein,9.0,2010
Finland,Lithuania,101.0,2010
Finland,Luxembourg,854.0,2010
Finland,Malta,74.0,2010
Finland,Mexico,147.0,2010
Finland,Mongolia,3.0,2010
Finland,Namibia,79.0,2010
Finland,Netherlands,2554.0,2010
Finland,Norway,6611.0,2010
Finland,Panama,39.0,2010
Finland,Peru,66.0,2010
Finland,Philippines,110.0,2010
Finland,Poland,260.0,2010
Finland,Portugal,295.0,2010
Finland,Russian Federation,2169.0,2010
Finland,Serbia,35.0,2010
Finland,Slovakia,124.0,2010
Finland,Slovenia,31.0,2010
Finland,South Africa,513.0,2010
Finland,Spain,10378.0,2010
Finland,Sri Lanka,61.0,2010
Finland,Sweden,169521.0,2010
Finland,Switzerland,4738.0,2010
Finland,Turkey,1652.0,2010
Finland,United Kingdom of Great Britain and Northern Ireland,12752.0,2010
Finland,United States of America,18535.0,2010
Finland,Venezuela (Bolivarian Republic of),68.0,2010
France,Algeria,1011.0,2010
France,Andorra,4796.0,2010
France,Antigua and Barbuda,39.0,2010
France,Argentina,7071.0,2010
France,Australia,28140.0,2010
France,Austria,7665.0,2010
France,Bahamas,132.0,2010
France,Bahrain,1361.0,2010
France,Belgium,139529.0,2010
France,Benin,1532.0,2010
France,Bermuda,144.0,2010
France,Bhutan,29.0,2010
France,Bolivia (Plurinational State of),1063.0,2010
France,"Bonaire, Sint Eustatius and Saba",28.0,2010
France,Bosnia and Herzegovina,175.0,2010
France,Brazil,9476.0,2010
France,British Virgin Islands,21.0,2010
France,Bulgaria,538.0,2010
France,Burundi,248.0,2010
France,Cabo Verde,194.0,2010
France,Cambodia,305.0,2010
France,Cameroon,3695.0,2010
France,Canada,109356.0,2010
France,Cayman Islands,36.0,2010
France,Central African Republic,10976.0,2010
France,Chad,852.0,2010
France,Channel Islands,1866.0,2010
France,Chile,1929.0,2010
France,"China, Hong Kong Special Administrative Region",2149.0,2010
France,Colombia,1924.0,2010
France,Comoros,486.0,2010
France,Congo,7765.0,2010
France,Costa Rica,860.0,2010
France,Croatia,1749.0,2010
France,Cuba,154.0,2010
France,Cyprus,978.0,2010
France,Czech Republic,2012.0,2010
France,Denmark,6224.0,2010
France,Dominica,69.0,2010
France,Dominican Republic,1936.0,2010
France,Ecuador,1557.0,2010
France,Egypt,2684.0,2010
France,El Salvador,205.0,2010
France,Equatorial Guinea,3649.0,2010
France,Eritrea,429.0,2010
France,Estonia,212.0,2010
France,Finland,2026.0,2010
France,French Guiana,20809.0,2010
France,French Polynesia,22012.0,2010
France,Gabon,9457.0,2010
France,Germany,140948.0,2010
France,Ghana,182.0,2010
France,Greece,6842.0,2010
France,Greenland,13.0,2010
France,Guadeloupe,53722.0,2010
France,Guatemala,224.0,2010
France,Guinea,5800.0,2010
France,Guinea-Bissau,104.0,2010
France,Haiti,818.0,2010
France,Honduras,103.0,2010
France,Hungary,3841.0,2010
France,Iceland,453.0,2010
France,India,1184.0,2010
France,Ireland,10912.0,2010
France,Israel,40576.0,2010
France,Italy,134380.0,2010
France,Japan,9060.0,2010
France,Jordan,890.0,2010
France,Kuwait,2353.0,2010
France,Latvia,331.0,2010
France,Lebanon,123.0,2010
France,Liberia,59.0,2010
France,Libya,4459.0,2010
France,Liechtenstein,115.0,2010
France,Lithuania,335.0,2010
France,Luxembourg,23716.0,2010
France,Madagascar,8066.0,2010
France,Maldives,97.0,2010
France,Mali,16906.0,2010
France,Malta,401.0,2010
France,Martinique,45448.0,2010
France,Mauritius,1308.0,2010
France,Mayotte,9498.0,2010
France,Mexico,8533.0,2010
France,Monaco,6399.0,2010
France,Mongolia,66.0,2010
France,Montenegro,397.0,2010
France,Morocco,26733.0,2010
France,Namibia,536.0,2010
France,Netherlands,22101.0,2010
France,New Caledonia,36117.0,2010
France,New Zealand,3159.0,2010
France,Nicaragua,138.0,2010
France,Norway,4635.0,2010
France,Oman,1162.0,2010
France,Panama,825.0,2010
France,Paraguay,630.0,2010
France,Peru,2136.0,2010
France,Philippines,1186.0,2010
France,Poland,27091.0,2010
France,Portugal,80086.0,2010
France,Puerto Rico,146.0,2010
France,Qatar,1374.0,2010
France,Republic of Korea,1868.0,2010
France,R¨¦union,81294.0,2010
France,Romania,1680.0,2010
France,Russian Federation,2518.0,2010
France,Saint Lucia,70.0,2010
France,Saint Pierre and Miquelon,745.0,2010
France,Samoa,11.0,2010
France,San Marino,24.0,2010
France,Senegal,13027.0,2010
France,Serbia,5513.0,2010
France,Seychelles,214.0,2010
France,Sint Maarten (Dutch part),85.0,2010
France,Slovakia,2454.0,2010
France,Slovenia,1774.0,2010
France,South Africa,5989.0,2010
France,Spain,210047.0,2010
France,Sri Lanka,294.0,2010
France,Sweden,7944.0,2010
France,Switzerland,129392.0,2010
France,Thailand,1220.0,2010
France,Togo,945.0,2010
France,Tunisia,6669.0,2010
France,Turkey,15802.0,2010
France,Uganda,259.0,2010
France,United Arab Emirates,15230.0,2010
France,United Kingdom of Great Britain and Northern Ireland,133406.0,2010
France,United States of America,152374.0,2010
France,Uruguay,716.0,2010
France,Vanuatu,510.0,2010
France,Venezuela (Bolivarian Republic of),3652.0,2010
France,Viet Nam,170.0,2010
France,Wallis and Futuna Islands,849.0,2010
France,Western Sahara,233.0,2010
France,Zambia,70.0,2010
French Guiana,Antigua and Barbuda,5.0,2010
French Guiana,Bolivia (Plurinational State of),1.0,2010
French Guiana,Brazil,701.0,2010
French Guiana,Canada,78.0,2010
French Guiana,Chile,1.0,2010
French Guiana,Costa Rica,12.0,2010
French Guiana,Dominica,20.0,2010
French Guiana,Guadeloupe,1148.0,2010
French Guiana,Guatemala,17.0,2010
French Guiana,Martinique,1744.0,2010
French Guiana,Peru,32.0,2010
French Guiana,Saint Lucia,288.0,2010
French Guiana,Venezuela (Bolivarian Republic of),28.0,2010
French Polynesia,Australia,490.0,2010
French Polynesia,Canada,126.0,2010
French Polynesia,Chile,3.0,2010
French Polynesia,Cook Islands,112.0,2010
French Polynesia,Greece,10.0,2010
French Polynesia,Ireland,1.0,2010
French Polynesia,New Caledonia,355.0,2010
French Polynesia,United Kingdom of Great Britain and Northern Ireland,77.0,2010
French Polynesia,Wallis and Futuna Islands,37.0,2010
Gabon,Australia,10.0,2010
Gabon,Austria,21.0,2010
Gabon,Belgium,290.0,2010
Gabon,Brazil,30.0,2010
Gabon,Bulgaria,11.0,2010
Gabon,Cabo Verde,8.0,2010
Gabon,Cameroon,845.0,2010
Gabon,Canada,976.0,2010
Gabon,Chad,281.0,2010
Gabon,Chile,3.0,2010
Gabon,Congo,2380.0,2010
Gabon,Costa Rica,1.0,2010
Gabon,Czech Republic,2.0,2010
Gabon,Denmark,7.0,2010
Gabon,Equatorial Guinea,205.0,2010
Gabon,Finland,7.0,2010
Gabon,France,18286.0,2010
Gabon,Germany,505.0,2010
Gabon,Greece,8.0,2010
Gabon,Hungary,5.0,2010
Gabon,Ireland,4.0,2010
Gabon,Italy,384.0,2010
Gabon,Mali,30825.0,2010
Gabon,Mauritania,84.0,2010
Gabon,Netherlands,87.0,2010
Gabon,Portugal,499.0,2010
Gabon,Sao Tome and Principe,268.0,2010
Gabon,South Africa,248.0,2010
Gabon,Spain,271.0,2010
Gabon,Sweden,12.0,2010
Gabon,Switzerland,238.0,2010
Gabon,Togo,796.0,2010
Gabon,United Kingdom of Great Britain and Northern Ireland,351.0,2010
Gambia,Australia,90.0,2010
Gambia,Austria,538.0,2010
Gambia,Belgium,206.0,2010
Gambia,Bulgaria,10.0,2010
Gambia,Cabo Verde,5.0,2010
Gambia,Canada,525.0,2010
Gambia,Chile,1.0,2010
Gambia,Cote d'Ivoire,42.0,2010
Gambia,Czech Republic,11.0,2010
Gambia,Denmark,613.0,2010
Gambia,Ecuador,23.0,2010
Gambia,Egypt,28.0,2010
Gambia,Finland,449.0,2010
Gambia,France,1763.0,2010
Gambia,Germany,4272.0,2010
Gambia,Ghana,30.0,2010
Gambia,Greece,51.0,2010
Gambia,Guinea,2861.0,2010
Gambia,Guinea-Bissau,1410.0,2010
Gambia,Hungary,11.0,2010
Gambia,Iceland,7.0,2010
Gambia,Ireland,56.0,2010
Gambia,Italy,1515.0,2010
Gambia,Liberia,711.0,2010
Gambia,Mali,4103.0,2010
Gambia,Namibia,86.0,2010
Gambia,Netherlands,529.0,2010
Gambia,Norway,1015.0,2010
Gambia,Portugal,101.0,2010
Gambia,Senegal,4849.0,2010
Gambia,Sierra Leone,4843.0,2010
Gambia,Spain,18688.0,2010
Gambia,Sweden,3886.0,2010
Gambia,Switzerland,616.0,2010
Gambia,Togo,944.0,2010
Gambia,United Kingdom of Great Britain and Northern Ireland,10856.0,2010
Gambia,United States of America,16438.0,2010
Georgia,Armenia,25767.0,2010
Georgia,Australia,520.0,2010
Georgia,Austria,2835.0,2010
Georgia,Azerbaijan,53614.0,2010
Georgia,Belarus,8583.0,2010
Georgia,Belgium,1666.0,2010
Georgia,Bolivia (Plurinational State of),2.0,2010
Georgia,Brazil,63.0,2010
Georgia,Bulgaria,279.0,2010
Georgia,Canada,1710.0,2010
Georgia,Chile,1.0,2010
Georgia,Costa Rica,12.0,2010
Georgia,Cyprus,16310.0,2010
Georgia,Czech Republic,988.0,2010
Georgia,Denmark,203.0,2010
Georgia,Estonia,1599.0,2010
Georgia,Finland,36.0,2010
Georgia,France,7011.0,2010
Georgia,Germany,22122.0,2010
Georgia,Greece,85216.0,2010
Georgia,Hungary,212.0,2010
Georgia,Iceland,20.0,2010
Georgia,Ireland,250.0,2010
Georgia,Israel,9034.0,2010
Georgia,Italy,12224.0,2010
Georgia,Kazakhstan,3079.0,2010
Georgia,Kyrgyzstan,3704.0,2010
Georgia,Latvia,1614.0,2010
Georgia,Lithuania,723.0,2010
Georgia,Malta,38.0,2010
Georgia,Netherlands,202.0,2010
Georgia,Norway,208.0,2010
Georgia,Panama,49.0,2010
Georgia,Poland,338.0,2010
Georgia,Portugal,943.0,2010
Georgia,Republic of Moldova,1028.0,2010
Georgia,Russian Federation,441793.0,2010
Georgia,Serbia,50.0,2010
Georgia,Slovakia,65.0,2010
Georgia,Spain,9792.0,2010
Georgia,Sweden,859.0,2010
Georgia,Switzerland,588.0,2010
Georgia,Tajikistan,693.0,2010
Georgia,Turkey,6439.0,2010
Georgia,Ukraine,64185.0,2010
Georgia,United Kingdom of Great Britain and Northern Ireland,3017.0,2010
Georgia,United States of America,20511.0,2010
Georgia,Venezuela (Bolivarian Republic of),12.0,2010
Germany,Algeria,1414.0,2010
Germany,Andorra,392.0,2010
Germany,Antigua and Barbuda,78.0,2010
Germany,Argentina,8009.0,2010
Germany,Armenia,422.0,2010
Germany,Australia,126300.0,2010
Germany,Austria,191269.0,2010
Germany,Azerbaijan,299.0,2010
Germany,Bahamas,267.0,2010
Germany,Belarus,62.0,2010
Germany,Belgium,39225.0,2010
Germany,Belize,58.0,2010
Germany,Bermuda,246.0,2010
Germany,Bhutan,25.0,2010
Germany,Bolivia (Plurinational State of),1737.0,2010
Germany,Bosnia and Herzegovina,558.0,2010
Germany,Botswana,968.0,2010
Germany,Brazil,16101.0,2010
Germany,British Virgin Islands,52.0,2010
Germany,Bulgaria,1996.0,2010
Germany,Cabo Verde,65.0,2010
Germany,Cambodia,42.0,2010
Germany,Cameroon,236.0,2010
Germany,Canada,166963.0,2010
Germany,Cayman Islands,126.0,2010
Germany,Chile,7404.0,2010
Germany,"China, Hong Kong Special Administrative Region",1932.0,2010
Germany,Colombia,2204.0,2010
Germany,Congo,436.0,2010
Germany,Costa Rica,1838.0,2010
Germany,Croatia,33561.0,2010
Germany,Cuba,353.0,2010
Germany,Curacao,115.0,2010
Germany,Cyprus,2772.0,2010
Germany,Czech Republic,11156.0,2010
Germany,Denmark,35441.0,2010
Germany,Dominica,26.0,2010
Germany,Dominican Republic,1574.0,2010
Germany,Ecuador,3029.0,2010
Germany,Egypt,7258.0,2010
Germany,El Salvador,218.0,2010
Germany,Estonia,1369.0,2010
Germany,Faeroe Islands,20.0,2010
Germany,Finland,6197.0,2010
Germany,France,215982.0,2010
Germany,French Polynesia,379.0,2010
Germany,Gabon,52.0,2010
Germany,Georgia,1635.0,2010
Germany,Greece,116849.0,2010
Germany,Greenland,76.0,2010
Germany,Guadeloupe,303.0,2010
Germany,Guatemala,556.0,2010
Germany,Guinea,2995.0,2010
Germany,Haiti,1648.0,2010
Germany,Honduras,208.0,2010
Germany,Hungary,31303.0,2010
Germany,Iceland,1734.0,2010
Germany,India,2227.0,2010
Germany,Ireland,14065.0,2010
Germany,Israel,22937.0,2010
Germany,Italy,219975.0,2010
Germany,Japan,5971.0,2010
Germany,Jordan,1614.0,2010
Germany,Kazakhstan,205287.0,2010
Germany,Kyrgyzstan,2062.0,2010
Germany,Latvia,3097.0,2010
Germany,Lebanon,223.0,2010
Germany,Liberia,186.0,2010
Germany,Libya,6235.0,2010
Germany,Liechtenstein,1635.0,2010
Germany,Lithuania,1786.0,2010
Germany,Luxembourg,9259.0,2010
Germany,Maldives,233.0,2010
Germany,Malta,915.0,2010
Germany,Mauritius,119.0,2010
Germany,Mexico,7033.0,2010
Germany,Mongolia,148.0,2010
Germany,Montenegro,1785.0,2010
Germany,Morocco,1093.0,2010
Germany,Namibia,9063.0,2010
Germany,Netherlands,120786.0,2010
Germany,New Zealand,11964.0,2010
Germany,Nicaragua,279.0,2010
Germany,Norway,24853.0,2010
Germany,Panama,906.0,2010
Germany,Paraguay,1700.0,2010
Germany,Peru,2707.0,2010
Germany,Philippines,3727.0,2010
Germany,Poland,79149.0,2010
Germany,Portugal,23733.0,2010
Germany,Puerto Rico,515.0,2010
Germany,Republic of Korea,1441.0,2010
Germany,Republic of Moldova,991.0,2010
Germany,Romania,2855.0,2010
Germany,Russian Federation,139367.0,2010
Germany,Saint Lucia,70.0,2010
Germany,Samoa,45.0,2010
Germany,Senegal,821.0,2010
Germany,Serbia,16455.0,2010
Germany,Seychelles,76.0,2010
Germany,Sierra Leone,123.0,2010
Germany,Slovakia,3856.0,2010
Germany,Slovenia,13324.0,2010
Germany,South Africa,44843.0,2010
Germany,Spain,212883.0,2010
Germany,Sri Lanka,547.0,2010
Germany,Sweden,48158.0,2010
Germany,Switzerland,308470.0,2010
Germany,Tajikistan,141.0,2010
Germany,Thailand,2126.0,2010
Germany,The former Yugoslav Republic of Macedonia,39.0,2010
Germany,Togo,172.0,2010
Germany,Trinidad and Tobago,245.0,2010
Germany,Tunisia,1121.0,2010
Germany,Turkey,270596.0,2010
Germany,Turkmenistan,1874.0,2010
Germany,Uganda,243.0,2010
Germany,Ukraine,1080.0,2010
Germany,United Kingdom of Great Britain and Northern Ireland,286819.0,2010
Germany,United Republic of Tanzania,924.0,2010
Germany,United States of America,627569.0,2010
Germany,Uruguay,1018.0,2010
Germany,Uzbekistan,8998.0,2010
Germany,Venezuela (Bolivarian Republic of),4050.0,2010
Germany,Zambia,279.0,2010
Ghana,Antigua and Barbuda,29.0,2010
Ghana,Australia,4200.0,2010
Ghana,Austria,2115.0,2010
