origin,destination,num,year
Kenya,Mozambique,24863.0,2019
Kenya,Namibia,1149.0,2019
Kenya,Netherlands,3463.0,2019
Kenya,New Zealand,1761.0,2019
Kenya,Norway,2347.0,2019
Kenya,Philippines,54.0,2019
Kenya,Poland,63.0,2019
Kenya,Portugal,102.0,2019
Kenya,Russian Federation,450.0,2019
Kenya,Rwanda,2707.0,2019
Kenya,Seychelles,413.0,2019
Kenya,Sierra Leone,27.0,2019
Kenya,Slovakia,29.0,2019
Kenya,Slovenia,28.0,2019
Kenya,South Africa,28769.0,2019
Kenya,South Sudan,9800.0,2019
Kenya,Spain,1611.0,2019
Kenya,Sudan,3175.0,2019
Kenya,Sweden,4881.0,2019
Kenya,Switzerland,3723.0,2019
Kenya,Turkey,233.0,2019
Kenya,Uganda,36822.0,2019
Kenya,United Kingdom,149797.0,2019
Kenya,United Republic of Tanzania,24434.0,2019
Kenya,United States of America,135187.0,2019
Kenya,Zambia,608.0,2019
Kiribati,Australia,782.0,2019
Kiribati,Brazil,114.0,2019
Kiribati,Bulgaria,4.0,2019
Kiribati,Czechia,1.0,2019
Kiribati,Denmark,3.0,2019
Kiribati,Fiji,791.0,2019
Kiribati,France,9.0,2019
Kiribati,Guinea,2.0,2019
Kiribati,Italy,3.0,2019
Kiribati,Marshall Islands,276.0,2019
Kiribati,Nauru,232.0,2019
Kiribati,New Zealand,1575.0,2019
Kiribati,Samoa,11.0,2019
Kiribati,Solomon Islands,259.0,2019
Kiribati,Sweden,4.0,2019
Kiribati,Tuvalu,63.0,2019
Kiribati,United Kingdom,241.0,2019
Kuwait,Algeria,1189.0,2019
Kuwait,Australia,7617.0,2019
Kuwait,Austria,298.0,2019
Kuwait,Bahrain,5693.0,2019
Kuwait,Belgium,374.0,2019
Kuwait,Bolivia (Plurinational State of),5.0,2019
Kuwait,Brazil,27.0,2019
Kuwait,Bulgaria,177.0,2019
Kuwait,Canada,16225.0,2019
Kuwait,Chile,36.0,2019
Kuwait,Colombia,26.0,2019
Kuwait,Cyprus,242.0,2019
Kuwait,Czechia,125.0,2019
Kuwait,Denmark,1514.0,2019
Kuwait,Egypt,2970.0,2019
Kuwait,Estonia,11.0,2019
Kuwait,Finland,221.0,2019
Kuwait,France,806.0,2019
Kuwait,Greece,252.0,2019
Kuwait,Hungary,300.0,2019
Kuwait,Iceland,3.0,2019
Kuwait,India,5975.0,2019
Kuwait,Iraq,409.0,2019
Kuwait,Ireland,220.0,2019
Kuwait,Italy,646.0,2019
Kuwait,Jordan,783.0,2019
Kuwait,Lebanon,186.0,2019
Kuwait,Libya,11459.0,2019
Kuwait,Malta,127.0,2019
Kuwait,Mauritania,32.0,2019
Kuwait,Netherlands,1630.0,2019
Kuwait,Norway,456.0,2019
Kuwait,Oman,822.0,2019
Kuwait,Philippines,176.0,2019
Kuwait,Poland,202.0,2019
Kuwait,Qatar,6623.0,2019
Kuwait,Russian Federation,84.0,2019
Kuwait,Serbia,68.0,2019
Kuwait,Slovakia,82.0,2019
Kuwait,Slovenia,13.0,2019
Kuwait,South Africa,154.0,2019
Kuwait,Spain,500.0,2019
Kuwait,Sri Lanka,1755.0,2019
Kuwait,State of Palestine,16992.0,2019
Kuwait,Sweden,4830.0,2019
Kuwait,Switzerland,547.0,2019
Kuwait,Turkey,386.0,2019
Kuwait,United Arab Emirates,66526.0,2019
Kuwait,United Kingdom,13370.0,2019
Kuwait,United States of America,32208.0,2019
Kuwait,Venezuela (Bolivarian Republic of),69.0,2019
Kyrgyzstan,Australia,592.0,2019
Kyrgyzstan,Austria,764.0,2019
Kyrgyzstan,Azerbaijan,2455.0,2019
Kyrgyzstan,Belarus,5168.0,2019
Kyrgyzstan,Belgium,356.0,2019
Kyrgyzstan,Bolivia (Plurinational State of),5.0,2019
Kyrgyzstan,Bulgaria,241.0,2019
Kyrgyzstan,Canada,3167.0,2019
Kyrgyzstan,Chile,16.0,2019
Kyrgyzstan,Cyprus,23.0,2019
Kyrgyzstan,Czechia,900.0,2019
Kyrgyzstan,Denmark,73.0,2019
Kyrgyzstan,Egypt,61.0,2019
Kyrgyzstan,Estonia,533.0,2019
Kyrgyzstan,Finland,76.0,2019
Kyrgyzstan,France,792.0,2019
Kyrgyzstan,Georgia,249.0,2019
Kyrgyzstan,Germany,77373.0,2019
Kyrgyzstan,Greece,533.0,2019
Kyrgyzstan,Hungary,149.0,2019
Kyrgyzstan,Iceland,5.0,2019
Kyrgyzstan,Ireland,35.0,2019
Kyrgyzstan,Israel,2449.0,2019
Kyrgyzstan,Italy,1689.0,2019
Kyrgyzstan,Kazakhstan,7036.0,2019
Kyrgyzstan,Latvia,742.0,2019
Kyrgyzstan,Lithuania,299.0,2019
Kyrgyzstan,Netherlands,92.0,2019
Kyrgyzstan,Norway,239.0,2019
Kyrgyzstan,Poland,132.0,2019
Kyrgyzstan,Republic of Korea,1927.0,2019
Kyrgyzstan,Russian Federation,591211.0,2019
Kyrgyzstan,Slovakia,29.0,2019
Kyrgyzstan,Slovenia,15.0,2019
Kyrgyzstan,South Africa,59.0,2019
Kyrgyzstan,Spain,345.0,2019
Kyrgyzstan,Sweden,1237.0,2019
Kyrgyzstan,Switzerland,671.0,2019
Kyrgyzstan,Tajikistan,11261.0,2019
Kyrgyzstan,Turkey,2662.0,2019
Kyrgyzstan,Ukraine,26996.0,2019
Kyrgyzstan,United Kingdom,834.0,2019
Kyrgyzstan,United States of America,6607.0,2019
Kyrgyzstan,Uzbekistan,4883.0,2019
Lao People's Democratic Republic,Argentina,287.0,2019
Lao People's Democratic Republic,Australia,11701.0,2019
Lao People's Democratic Republic,Austria,146.0,2019
Lao People's Democratic Republic,Bangladesh,89317.0,2019
Lao People's Democratic Republic,Belgium,1203.0,2019
Lao People's Democratic Republic,Brazil,6.0,2019
Lao People's Democratic Republic,Bulgaria,1.0,2019
Lao People's Democratic Republic,Cambodia,276.0,2019
Lao People's Democratic Republic,Canada,15416.0,2019
Lao People's Democratic Republic,Chile,4.0,2019
Lao People's Democratic Republic,Costa Rica,4.0,2019
Lao People's Democratic Republic,Cyprus,2.0,2019
Lao People's Democratic Republic,Czechia,35.0,2019
Lao People's Democratic Republic,Denmark,69.0,2019
Lao People's Democratic Republic,Finland,63.0,2019
Lao People's Democratic Republic,France,46932.0,2019
Lao People's Democratic Republic,French Guiana,886.0,2019
Lao People's Democratic Republic,Germany,3323.0,2019
Lao People's Democratic Republic,Greece,39.0,2019
Lao People's Democratic Republic,Hungary,57.0,2019
Lao People's Democratic Republic,Ireland,37.0,2019
Lao People's Democratic Republic,Italy,260.0,2019
Lao People's Democratic Republic,Liechtenstein,41.0,2019
Lao People's Democratic Republic,Mongolia,1.0,2019
Lao People's Democratic Republic,Netherlands,219.0,2019
Lao People's Democratic Republic,New Caledonia,621.0,2019
Lao People's Democratic Republic,Norway,121.0,2019
Lao People's Democratic Republic,Philippines,296.0,2019
Lao People's Democratic Republic,Russian Federation,121.0,2019
Lao People's Democratic Republic,South Africa,49.0,2019
Lao People's Democratic Republic,Spain,194.0,2019
Lao People's Democratic Republic,Sweden,490.0,2019
Lao People's Democratic Republic,Switzerland,1010.0,2019
Lao People's Democratic Republic,Thailand,934936.0,2019
Lao People's Democratic Republic,United Kingdom,798.0,2019
Lao People's Democratic Republic,United States of America,230858.0,2019
Lao People's Democratic Republic,Viet Nam,7272.0,2019
Latvia,Argentina,126.0,2019
Latvia,Australia,4983.0,2019
Latvia,Austria,951.0,2019
Latvia,Belarus,10355.0,2019
Latvia,Belgium,1762.0,2019
Latvia,Brazil,190.0,2019
Latvia,Bulgaria,216.0,2019
Latvia,Canada,6261.0,2019
Latvia,Chile,137.0,2019
Latvia,Colombia,20.0,2019
Latvia,Costa Rica,1.0,2019
Latvia,Croatia,24.0,2019
Latvia,Cyprus,170.0,2019
Latvia,Czechia,518.0,2019
Latvia,Denmark,5423.0,2019
Latvia,Estonia,4855.0,2019
Latvia,Finland,2588.0,2019
Latvia,France,3702.0,2019
Latvia,Georgia,205.0,2019
Latvia,Germany,32305.0,2019
Latvia,Greece,342.0,2019
Latvia,Guinea,21.0,2019
Latvia,Hungary,192.0,2019
Latvia,Iceland,998.0,2019
Latvia,Ireland,24291.0,2019
Latvia,Israel,3822.0,2019
Latvia,Italy,3634.0,2019
Latvia,Kazakhstan,1163.0,2019
Latvia,Kyrgyzstan,883.0,2019
Latvia,Lithuania,5058.0,2019
Latvia,Luxembourg,678.0,2019
Latvia,Malta,171.0,2019
Latvia,Mexico,36.0,2019
Latvia,Netherlands,4068.0,2019
Latvia,Norway,10958.0,2019
Latvia,Poland,1641.0,2019
Latvia,Portugal,209.0,2019
Latvia,Russian Federation,89368.0,2019
Latvia,Slovakia,182.0,2019
Latvia,Slovenia,49.0,2019
Latvia,South Africa,732.0,2019
Latvia,Spain,4131.0,2019
Latvia,Sweden,9026.0,2019
Latvia,Switzerland,2465.0,2019
Latvia,Turkey,85.0,2019
Latvia,Ukraine,19691.0,2019
Latvia,United Kingdom,46248.0,2019
Latvia,United States of America,27172.0,2019
Latvia,Venezuela (Bolivarian Republic of),137.0,2019
Lebanon,Algeria,1217.0,2019
Lebanon,Antigua and Barbuda,57.0,2019
Lebanon,Argentina,804.0,2019
Lebanon,Armenia,848.0,2019
Lebanon,Australia,99705.0,2019
Lebanon,Austria,2173.0,2019
Lebanon,Bahrain,4745.0,2019
Lebanon,Belarus,64.0,2019
Lebanon,Belgium,7371.0,2019
Lebanon,Belize,59.0,2019
Lebanon,Bolivia (Plurinational State of),40.0,2019
Lebanon,"Bonaire, Sint Eustatius and Saba",76.0,2019
Lebanon,Brazil,16584.0,2019
Lebanon,British Virgin Islands,24.0,2019
Lebanon,Bulgaria,989.0,2019
Lebanon,Canada,94516.0,2019
Lebanon,Chile,813.0,2019
Lebanon,Colombia,1253.0,2019
Lebanon,Congo,1202.0,2019
Lebanon,Costa Rica,89.0,2019
Lebanon,Croatia,60.0,2019
Lebanon,Cuba,16.0,2019
Lebanon,Curacao,273.0,2019
Lebanon,Cyprus,2880.0,2019
Lebanon,Czechia,382.0,2019
Lebanon,Denmark,13667.0,2019
Lebanon,Dominica,34.0,2019
Lebanon,Dominican Republic,153.0,2019
Lebanon,Ecuador,436.0,2019
Lebanon,Egypt,3155.0,2019
Lebanon,Estonia,36.0,2019
Lebanon,Finland,874.0,2019
Lebanon,France,51930.0,2019
Lebanon,Gabon,2481.0,2019
Lebanon,Georgia,9.0,2019
Lebanon,Germany,73546.0,2019
Lebanon,Ghana,1132.0,2019
Lebanon,Greece,1999.0,2019
Lebanon,Guadeloupe,257.0,2019
Lebanon,Guatemala,25.0,2019
Lebanon,Guinea,148.0,2019
Lebanon,Hungary,459.0,2019
Lebanon,Iceland,45.0,2019
Lebanon,Iraq,1558.0,2019
Lebanon,Ireland,146.0,2019
Lebanon,Israel,6060.0,2019
Lebanon,Italy,7469.0,2019
Lebanon,Jordan,1917.0,2019
Lebanon,Kuwait,12210.0,2019
Lebanon,Latvia,31.0,2019
Lebanon,Liberia,829.0,2019
Lebanon,Libya,11742.0,2019
Lebanon,Lithuania,11.0,2019
Lebanon,Luxembourg,325.0,2019
Lebanon,Maldives,10.0,2019
Lebanon,Malta,143.0,2019
Lebanon,Mauritania,122.0,2019
Lebanon,Mexico,550.0,2019
Lebanon,Morocco,1422.0,2019
Lebanon,Namibia,47.0,2019
Lebanon,Netherlands,4250.0,2019
Lebanon,Norway,2465.0,2019
Lebanon,Panama,559.0,2019
Lebanon,Peru,84.0,2019
Lebanon,Philippines,138.0,2019
Lebanon,Poland,404.0,2019
Lebanon,Portugal,219.0,2019
Lebanon,Puerto Rico,17.0,2019
Lebanon,Qatar,8439.0,2019
Lebanon,Romania,580.0,2019
Lebanon,Russian Federation,967.0,2019
Lebanon,Saudi Arabia,150183.0,2019
Lebanon,Senegal,1142.0,2019
Lebanon,Serbia,45.0,2019
Lebanon,Sierra Leone,593.0,2019
Lebanon,Sint Maarten (Dutch part),332.0,2019
Lebanon,Slovakia,142.0,2019
Lebanon,Slovenia,25.0,2019
Lebanon,South Africa,1618.0,2019
Lebanon,Spain,3461.0,2019
Lebanon,Sri Lanka,741.0,2019
Lebanon,State of Palestine,3288.0,2019
Lebanon,Sweden,28815.0,2019
Lebanon,Switzerland,6925.0,2019
Lebanon,Turkey,1534.0,2019
Lebanon,Ukraine,1781.0,2019
Lebanon,United Arab Emirates,41293.0,2019
Lebanon,United Kingdom,18633.0,2019
Lebanon,United States of America,127280.0,2019
Lebanon,Venezuela (Bolivarian Republic of),7332.0,2019
Lesotho,Australia,158.0,2019
Lesotho,Austria,4.0,2019
Lesotho,Belgium,15.0,2019
Lesotho,Botswana,279.0,2019
Lesotho,Canada,111.0,2019
Lesotho,Chile,40.0,2019
Lesotho,Czechia,2.0,2019
Lesotho,Denmark,50.0,2019
Lesotho,Eswatini,220.0,2019
Lesotho,France,52.0,2019
Lesotho,Guinea,30.0,2019
Lesotho,Hungary,3.0,2019
Lesotho,Ireland,42.0,2019
Lesotho,Italy,26.0,2019
Lesotho,Mozambique,7869.0,2019
Lesotho,Namibia,130.0,2019
Lesotho,Netherlands,154.0,2019
Lesotho,South Africa,331312.0,2019
Lesotho,Sweden,77.0,2019
Lesotho,Switzerland,85.0,2019
Lesotho,United Kingdom,789.0,2019
Lesotho,United Republic of Tanzania,133.0,2019
Liberia,Australia,3904.0,2019
Liberia,Austria,323.0,2019
Liberia,Belgium,983.0,2019
Liberia,Bolivia (Plurinational State of),2.0,2019
Liberia,Brazil,46.0,2019
Liberia,Bulgaria,6.0,2019
Liberia,Cameroon,4328.0,2019
Liberia,Canada,2635.0,2019
Liberia,Chile,20.0,2019
Liberia,Cote d'Ivoire,27962.0,2019
Liberia,Czechia,12.0,2019
Liberia,Denmark,169.0,2019
Liberia,Egypt,47.0,2019
Liberia,Eswatini,45.0,2019
Liberia,Finland,143.0,2019
Liberia,France,863.0,2019
Liberia,Gambia,1082.0,2019
Liberia,Germany,1820.0,2019
Liberia,Ghana,34234.0,2019
Liberia,Greece,29.0,2019
Liberia,Guinea,2639.0,2019
Liberia,Guinea-Bissau,952.0,2019
Liberia,Hungary,29.0,2019
Liberia,Iceland,2.0,2019
Liberia,Ireland,117.0,2019
Liberia,Italy,1677.0,2019
Liberia,Mali,1266.0,2019
Liberia,Netherlands,1893.0,2019
Liberia,Nigeria,21522.0,2019
Liberia,Norway,1020.0,2019
Liberia,Portugal,28.0,2019
Liberia,Senegal,452.0,2019
Liberia,Sierra Leone,9393.0,2019
Liberia,Slovenia,10.0,2019
Liberia,South Africa,1310.0,2019
Liberia,Spain,848.0,2019
Liberia,Sweden,1001.0,2019
Liberia,Switzerland,422.0,2019
Liberia,Thailand,1.0,2019
Liberia,Togo,169.0,2019
Liberia,United Kingdom,3633.0,2019
Liberia,United States of America,92311.0,2019
Libya,Algeria,2314.0,2019
Libya,Argentina,51.0,2019
Libya,Australia,3025.0,2019
Libya,Austria,541.0,2019
Libya,Belgium,1016.0,2019
Libya,Bolivia (Plurinational State of),3.0,2019
Libya,Brazil,128.0,2019
Libya,Bulgaria,293.0,2019
Libya,Canada,6709.0,2019
Libya,Chad,1433.0,2019
Libya,Chile,88.0,2019
Libya,Costa Rica,11.0,2019
Libya,Cote d'Ivoire,6622.0,2019
Libya,Croatia,138.0,2019
Libya,Cyprus,237.0,2019
Libya,Czechia,208.0,2019
Libya,Denmark,316.0,2019
Libya,Egypt,4981.0,2019
Libya,Estonia,5.0,2019
Libya,Finland,327.0,2019
Libya,France,2588.0,2019
Libya,Germany,11493.0,2019
Libya,Greece,624.0,2019
Libya,Guinea,42.0,2019
Libya,Hungary,457.0,2019
Libya,Iceland,10.0,2019
Libya,Indonesia,2363.0,2019
Libya,Ireland,481.0,2019
Libya,Israel,16797.0,2019
Libya,Italy,35852.0,2019
Libya,Jordan,20288.0,2019
Libya,Latvia,1.0,2019
Libya,Lebanon,240.0,2019
Libya,Mali,1221.0,2019
Libya,Malta,2815.0,2019
Libya,Mauritania,143.0,2019
Libya,Morocco,1239.0,2019
Libya,Namibia,35.0,2019
Libya,Netherlands,1765.0,2019
Libya,Niger,169.0,2019
Libya,Norway,723.0,2019
Libya,Panama,39.0,2019
Libya,Philippines,49.0,2019
Libya,Poland,254.0,2019
Libya,Portugal,96.0,2019
Libya,Russian Federation,269.0,2019
Libya,Serbia,379.0,2019
Libya,Slovakia,68.0,2019
Libya,Slovenia,45.0,2019
Libya,South Africa,280.0,2019
Libya,South Sudan,156.0,2019
Libya,Spain,1000.0,2019
Libya,Sri Lanka,40.0,2019
Libya,Sudan,1920.0,2019
Libya,Sweden,4744.0,2019
Libya,Switzerland,1402.0,2019
Libya,Tunisia,9267.0,2019
Libya,Turkey,4167.0,2019
Libya,United Kingdom,18064.0,2019
Libya,United States of America,10448.0,2019
Libya,Venezuela (Bolivarian Republic of),132.0,2019
Liechtenstein,Argentina,79.0,2019
Liechtenstein,Australia,21.0,2019
Liechtenstein,Austria,446.0,2019
Liechtenstein,Belgium,7.0,2019
Liechtenstein,Brazil,21.0,2019
Liechtenstein,Bulgaria,2.0,2019
Liechtenstein,Chile,8.0,2019
Liechtenstein,Costa Rica,4.0,2019
Liechtenstein,Czechia,1.0,2019
Liechtenstein,Denmark,26.0,2019
Liechtenstein,France,29.0,2019
Liechtenstein,Germany,283.0,2019
Liechtenstein,Greece,8.0,2019
Liechtenstein,Guinea,3.0,2019
Liechtenstein,Hungary,3.0,2019
Liechtenstein,Ireland,2.0,2019
Liechtenstein,Italy,126.0,2019
Liechtenstein,Norway,24.0,2019
Liechtenstein,Portugal,205.0,2019
Liechtenstein,Slovenia,8.0,2019
Liechtenstein,Spain,119.0,2019
Liechtenstein,Sweden,2.0,2019
Liechtenstein,Switzerland,2248.0,2019
Liechtenstein,United Kingdom,38.0,2019
Lithuania,Argentina,398.0,2019
Lithuania,Australia,3755.0,2019
Lithuania,Austria,1073.0,2019
Lithuania,Belarus,17168.0,2019
Lithuania,Belgium,2277.0,2019
Lithuania,Bolivia (Plurinational State of),9.0,2019
Lithuania,Brazil,849.0,2019
Lithuania,Bulgaria,162.0,2019
Lithuania,Canada,5303.0,2019
Lithuania,Chile,68.0,2019
Lithuania,Colombia,48.0,2019
Lithuania,Costa Rica,9.0,2019
Lithuania,Croatia,24.0,2019
Lithuania,Cyprus,96.0,2019
Lithuania,Czechia,662.0,2019
Lithuania,Denmark,13224.0,2019
Lithuania,Estonia,2034.0,2019
Lithuania,Faroe Islands,13.0,2019
Lithuania,Finland,1553.0,2019
Lithuania,France,3664.0,2019
Lithuania,Georgia,210.0,2019
Lithuania,Germany,46083.0,2019
Lithuania,Greece,530.0,2019
Lithuania,Hungary,231.0,2019
Lithuania,Iceland,2141.0,2019
Lithuania,Ireland,42347.0,2019
Lithuania,Israel,3762.0,2019
Lithuania,Italy,6170.0,2019
Lithuania,Kazakhstan,4583.0,2019
Lithuania,Kyrgyzstan,2595.0,2019
Lithuania,Latvia,14554.0,2019
Lithuania,Luxembourg,893.0,2019
Lithuania,Malta,98.0,2019
Lithuania,Mexico,62.0,2019
Lithuania,Netherlands,5806.0,2019
Lithuania,Norway,40888.0,2019
Lithuania,Panama,47.0,2019
Lithuania,Poland,53423.0,2019
Lithuania,Portugal,370.0,2019
Lithuania,Romania,89.0,2019
Lithuania,Russian Federation,71061.0,2019
Lithuania,Serbia,28.0,2019
Lithuania,Slovakia,174.0,2019
Lithuania,Slovenia,45.0,2019
Lithuania,South Africa,699.0,2019
Lithuania,Spain,15971.0,2019
Lithuania,Sweden,16406.0,2019
Lithuania,Switzerland,2418.0,2019
Lithuania,Turkey,351.0,2019
Lithuania,Ukraine,24662.0,2019
Lithuania,United Kingdom,158413.0,2019
Lithuania,United States of America,42600.0,2019
Lithuania,Venezuela (Bolivarian Republic of),143.0,2019
Luxembourg,Argentina,97.0,2019
Luxembourg,Australia,296.0,2019
Luxembourg,Austria,900.0,2019
Luxembourg,Belgium,14529.0,2019
Luxembourg,Bolivia (Plurinational State of),6.0,2019
Luxembourg,Brazil,72.0,2019
Luxembourg,Bulgaria,99.0,2019
Luxembourg,Cabo Verde,4.0,2019
Luxembourg,Canada,717.0,2019
Luxembourg,Chile,60.0,2019
Luxembourg,Colombia,23.0,2019
Luxembourg,Costa Rica,15.0,2019
Luxembourg,Croatia,28.0,2019
Luxembourg,Cyprus,9.0,2019
Luxembourg,Czechia,27.0,2019
Luxembourg,Denmark,626.0,2019
Luxembourg,Estonia,14.0,2019
Luxembourg,Finland,130.0,2019
Luxembourg,France,17033.0,2019
Luxembourg,Germany,19363.0,2019
Luxembourg,Greece,133.0,2019
Luxembourg,Hungary,217.0,2019
Luxembourg,Iceland,161.0,2019
Luxembourg,Ireland,171.0,2019
Luxembourg,Italy,4815.0,2019
Luxembourg,Latvia,8.0,2019
Luxembourg,Liechtenstein,3.0,2019
Luxembourg,Montenegro,100.0,2019
Luxembourg,Namibia,44.0,2019
Luxembourg,Netherlands,1475.0,2019
Luxembourg,Norway,156.0,2019
Luxembourg,Peru,17.0,2019
Luxembourg,Poland,243.0,2019
Luxembourg,Portugal,3992.0,2019
Luxembourg,Romania,137.0,2019
Luxembourg,Russian Federation,35.0,2019
Luxembourg,Serbia,91.0,2019
Luxembourg,Slovakia,69.0,2019
Luxembourg,Slovenia,37.0,2019
Luxembourg,South Africa,39.0,2019
Luxembourg,Spain,1476.0,2019
Luxembourg,Sweden,387.0,2019
Luxembourg,Switzerland,2446.0,2019
Luxembourg,Turkey,59.0,2019
Luxembourg,United Kingdom,2232.0,2019
Luxembourg,United States of America,2881.0,2019
Madagascar,Argentina,7.0,2019
Madagascar,Australia,338.0,2019
Madagascar,Austria,88.0,2019
Madagascar,Belgium,2314.0,2019
Madagascar,Bolivia (Plurinational State of),5.0,2019
Madagascar,Botswana,563.0,2019
Madagascar,Brazil,47.0,2019
Madagascar,Bulgaria,2.0,2019
Madagascar,Canada,3780.0,2019
Madagascar,Chile,36.0,2019
Madagascar,Comoros,9611.0,2019
Madagascar,Costa Rica,3.0,2019
Madagascar,Cyprus,7.0,2019
Madagascar,Czechia,25.0,2019
Madagascar,Denmark,76.0,2019
Madagascar,Egypt,39.0,2019
Madagascar,Finland,22.0,2019
Madagascar,France,132574.0,2019
Madagascar,Germany,1472.0,2019
Madagascar,Greece,125.0,2019
Madagascar,Guinea,9.0,2019
Madagascar,Hungary,34.0,2019
Madagascar,Iceland,2.0,2019
Madagascar,Ireland,13.0,2019
Madagascar,Italy,2602.0,2019
Madagascar,Mauritius,2298.0,2019
Madagascar,Mayotte,5364.0,2019
Madagascar,Netherlands,210.0,2019
Madagascar,Norway,530.0,2019
Madagascar,Portugal,26.0,2019
Madagascar,R¨¦union,17019.0,2019
Madagascar,Russian Federation,83.0,2019
Madagascar,Seychelles,809.0,2019
Madagascar,Slovenia,17.0,2019
Madagascar,South Africa,746.0,2019
Madagascar,Spain,478.0,2019
Madagascar,Sweden,141.0,2019
Madagascar,Switzerland,1967.0,2019
Madagascar,United Kingdom,1294.0,2019
Malawi,Australia,1629.0,2019
Malawi,Austria,44.0,2019
Malawi,Belgium,96.0,2019
Malawi,Bolivia (Plurinational State of),7.0,2019
Malawi,Botswana,1484.0,2019
Malawi,Brazil,12.0,2019
Malawi,Canada,712.0,2019
Malawi,Chile,8.0,2019
Malawi,Cyprus,7.0,2019
Malawi,Czechia,6.0,2019
Malawi,Denmark,91.0,2019
Malawi,Egypt,28.0,2019
Malawi,Eritrea,779.0,2019
Malawi,Finland,129.0,2019
Malawi,France,116.0,2019
Malawi,Guinea,16.0,2019
Malawi,Iceland,3.0,2019
Malawi,Ireland,83.0,2019
Malawi,Italy,190.0,2019
Malawi,Lesotho,37.0,2019
Malawi,Mozambique,62854.0,2019
Malawi,Namibia,382.0,2019
Malawi,Netherlands,336.0,2019
Malawi,Norway,121.0,2019
Malawi,Portugal,464.0,2019
Malawi,Russian Federation,28.0,2019
Malawi,Slovenia,2.0,2019
Malawi,South Africa,108474.0,2019
Malawi,Spain,67.0,2019
Malawi,Sweden,101.0,2019
Malawi,Switzerland,168.0,2019
Malawi,Uganda,6.0,2019
Malawi,United Kingdom,20463.0,2019
Malawi,United Republic of Tanzania,6194.0,2019
Malawi,Zambia,12355.0,2019
Malawi,Zimbabwe,107051.0,2019
Malaysia,Algeria,871.0,2019
Malaysia,Argentina,2.0,2019
Malaysia,Australia,174136.0,2019
Malaysia,Austria,570.0,2019
Malaysia,Bangladesh,206244.0,2019
Malaysia,Belgium,799.0,2019
Malaysia,Bermuda,37.0,2019
Malaysia,Bolivia (Plurinational State of),8.0,2019
Malaysia,Brazil,163.0,2019
Malaysia,Brunei Darussalam,52001.0,2019
Malaysia,Bulgaria,13.0,2019
Malaysia,Cambodia,182.0,2019
Malaysia,Canada,25337.0,2019
Malaysia,Cayman Islands,20.0,2019
Malaysia,Chile,100.0,2019
Malaysia,China,6461.0,2019
Malaysia,"China, Hong Kong SAR",19787.0,2019
Malaysia,Costa Rica,4.0,2019
Malaysia,Cyprus,46.0,2019
Malaysia,Czechia,291.0,2019
Malaysia,Dem. People's Republic of Korea,199.0,2019
Malaysia,Denmark,941.0,2019
Malaysia,Dominican Republic,17.0,2019
Malaysia,Ecuador,33.0,2019
Malaysia,Egypt,2800.0,2019
Malaysia,Estonia,11.0,2019
Malaysia,Finland,603.0,2019
Malaysia,France,2793.0,2019
Malaysia,Germany,5676.0,2019
Malaysia,Greece,59.0,2019
Malaysia,Hungary,117.0,2019
Malaysia,Iceland,43.0,2019
Malaysia,India,12228.0,2019
Malaysia,Indonesia,2363.0,2019
Malaysia,Ireland,4595.0,2019
Malaysia,Italy,659.0,2019
Malaysia,Japan,9526.0,2019
Malaysia,Jordan,294.0,2019
Malaysia,Latvia,8.0,2019
Malaysia,Libya,8404.0,2019
Malaysia,Luxembourg,106.0,2019
Malaysia,Maldives,108.0,2019
Malaysia,Malta,87.0,2019
Malaysia,Mauritius,61.0,2019
Malaysia,Mexico,58.0,2019
Malaysia,Netherlands,4036.0,2019
Malaysia,New Zealand,17464.0,2019
Malaysia,Norway,935.0,2019
Malaysia,Panama,28.0,2019
Malaysia,Papua New Guinea,79.0,2019
Malaysia,Peru,52.0,2019
Malaysia,Philippines,817.0,2019
Malaysia,Poland,42.0,2019
Malaysia,Portugal,49.0,2019
Malaysia,Republic of Korea,1400.0,2019
Malaysia,Russian Federation,1555.0,2019
Malaysia,Saint Lucia,9.0,2019
Malaysia,Singapore,952261.0,2019
Malaysia,Slovenia,7.0,2019
Malaysia,Solomon Islands,105.0,2019
Malaysia,South Africa,1590.0,2019
Malaysia,Spain,623.0,2019
Malaysia,Sri Lanka,925.0,2019
Malaysia,Sweden,1708.0,2019
Malaysia,Switzerland,2529.0,2019
Malaysia,Thailand,1369.0,2019
Malaysia,Timor-Leste,64.0,2019
Malaysia,Turkey,356.0,2019
Malaysia,United Kingdom,84638.0,2019
Malaysia,United States of America,77647.0,2019
Malaysia,Venezuela (Bolivarian Republic of),33.0,2019
Malaysia,Viet Nam,133.0,2019
Maldives,Australia,645.0,2019
Maldives,Austria,10.0,2019
Maldives,Belgium,4.0,2019
Maldives,Brazil,12.0,2019
Maldives,Bulgaria,1.0,2019
Maldives,Chile,4.0,2019
Maldives,Costa Rica,1.0,2019
Maldives,Czechia,4.0,2019
Maldives,Denmark,11.0,2019
Maldives,Egypt,28.0,2019
Maldives,Finland,1.0,2019
Maldives,France,6.0,2019
Maldives,Greece,1.0,2019
Maldives,India,194.0,2019
Maldives,Ireland,2.0,2019
Maldives,Italy,36.0,2019
Maldives,Russian Federation,44.0,2019
Maldives,Seychelles,38.0,2019
