origin,destination,num,year
Greece,Bulgaria,3747.0,2019
Greece,Cameroon,70.0,2019
Greece,Canada,33175.0,2019
Greece,Chile,411.0,2019
Greece,Colombia,33.0,2019
Greece,Costa Rica,11.0,2019
Greece,Croatia,70.0,2019
Greece,Cyprus,10859.0,2019
Greece,Czechia,259.0,2019
Greece,Denmark,1441.0,2019
Greece,Dominican Republic,17.0,2019
Greece,Ecuador,12.0,2019
Greece,Egypt,715.0,2019
Greece,Estonia,31.0,2019
Greece,Finland,636.0,2019
Greece,France,7169.0,2019
Greece,Georgia,77.0,2019
Greece,Germany,144004.0,2019
Greece,Hungary,660.0,2019
Greece,Iceland,23.0,2019
Greece,Ireland,311.0,2019
Greece,Israel,1650.0,2019
Greece,Italy,8808.0,2019
Greece,Jordan,41.0,2019
Greece,Latvia,15.0,2019
Greece,Libya,1124.0,2019
Greece,Liechtenstein,21.0,2019
Greece,Lithuania,17.0,2019
Greece,Luxembourg,1400.0,2019
Greece,Malta,46.0,2019
Greece,Mexico,87.0,2019
Greece,Montenegro,10.0,2019
Greece,Netherlands,7188.0,2019
Greece,North Macedonia,135.0,2019
Greece,Norway,1224.0,2019
Greece,Panama,59.0,2019
Greece,Peru,19.0,2019
Greece,Philippines,68.0,2019
Greece,Poland,1409.0,2019
Greece,Portugal,90.0,2019
Greece,Republic of Moldova,183.0,2019
Greece,Romania,2998.0,2019
Greece,Russian Federation,838.0,2019
Greece,Serbia,471.0,2019
Greece,Slovakia,186.0,2019
Greece,Slovenia,47.0,2019
Greece,South Africa,7617.0,2019
Greece,Spain,1776.0,2019
Greece,Sri Lanka,40.0,2019
Greece,Sweden,9027.0,2019
Greece,Switzerland,6679.0,2019
Greece,Turkey,46214.0,2019
Greece,Uganda,19.0,2019
Greece,United Kingdom,23546.0,2019
Greece,United States of America,80538.0,2019
Greece,Venezuela (Bolivarian Republic of),262.0,2019
Greenland,Argentina,12.0,2019
Greenland,Chile,9.0,2019
Greenland,Costa Rica,3.0,2019
Greenland,Cuba,15.0,2019
Greenland,Denmark,10091.0,2019
Greenland,Faroe Islands,108.0,2019
Greenland,France,11.0,2019
Greenland,Guatemala,188.0,2019
Greenland,Iceland,42.0,2019
Greenland,Norway,183.0,2019
Greenland,United Kingdom,40.0,2019
Grenada,Antigua and Barbuda,88.0,2019
Grenada,Argentina,10.0,2019
Grenada,Aruba,195.0,2019
Grenada,Australia,69.0,2019
Grenada,Austria,10.0,2019
Grenada,Bahamas,20.0,2019
Grenada,Barbados,252.0,2019
Grenada,Brazil,5.0,2019
Grenada,Canada,6600.0,2019
Grenada,Cayman Islands,7.0,2019
Grenada,Chile,14.0,2019
Grenada,Costa Rica,3.0,2019
Grenada,Cuba,12.0,2019
Grenada,Curacao,1.0,2019
Grenada,Denmark,7.0,2019
Grenada,Guyana,89.0,2019
Grenada,Hungary,1.0,2019
Grenada,Ireland,7.0,2019
Grenada,Italy,12.0,2019
Grenada,Jamaica,106.0,2019
Grenada,Mali,237.0,2019
Grenada,Netherlands,30.0,2019
Grenada,Panama,9.0,2019
Grenada,Saint Kitts and Nevis,26.0,2019
Grenada,Saint Lucia,65.0,2019
Grenada,Saint Vincent and the Grenadines,248.0,2019
Grenada,Spain,332.0,2019
Grenada,Sweden,11.0,2019
Grenada,Switzerland,24.0,2019
Grenada,Trinidad and Tobago,4595.0,2019
Grenada,United Kingdom,7328.0,2019
Grenada,United States of America,21989.0,2019
Grenada,United States Virgin Islands,307.0,2019
Grenada,Venezuela (Bolivarian Republic of),108.0,2019
Guadeloupe,Antigua and Barbuda,40.0,2019
Guadeloupe,Australia,9.0,2019
Guadeloupe,"Bonaire, Sint Eustatius and Saba",3.0,2019
Guadeloupe,Canada,287.0,2019
Guadeloupe,Chile,18.0,2019
Guadeloupe,Curacao,57.0,2019
Guadeloupe,Dominica,26.0,2019
Guadeloupe,Dominican Republic,23.0,2019
Guadeloupe,French Guiana,1086.0,2019
Guadeloupe,Mali,580.0,2019
Guadeloupe,Martinique,3722.0,2019
Guadeloupe,Saint Lucia,20.0,2019
Guadeloupe,Sint Maarten (Dutch part),1133.0,2019
Guadeloupe,Turkey,33.0,2019
Guam,Australia,62.0,2019
Guam,Chile,5.0,2019
Guam,Costa Rica,3.0,2019
Guam,Micronesia (Fed. States of),16.0,2019
Guam,Northern Mariana Islands,410.0,2019
Guam,Palau,128.0,2019
Guam,Philippines,574.0,2019
Guatemala,Argentina,48.0,2019
Guatemala,Australia,312.0,2019
Guatemala,Austria,213.0,2019
Guatemala,Bahamas,20.0,2019
Guatemala,Belgium,459.0,2019
Guatemala,Belize,13373.0,2019
Guatemala,Bolivia (Plurinational State of),68.0,2019
Guatemala,Brazil,184.0,2019
Guatemala,Bulgaria,2.0,2019
Guatemala,Canada,9179.0,2019
Guatemala,Chile,488.0,2019
Guatemala,Colombia,248.0,2019
Guatemala,Costa Rica,1314.0,2019
Guatemala,Cuba,11.0,2019
Guatemala,Czechia,18.0,2019
Guatemala,Denmark,131.0,2019
Guatemala,Dominican Republic,203.0,2019
Guatemala,Ecuador,220.0,2019
Guatemala,Egypt,3.0,2019
Guatemala,El Salvador,4796.0,2019
Guatemala,Estonia,2.0,2019
Guatemala,Finland,42.0,2019
Guatemala,France,1815.0,2019
Guatemala,Germany,960.0,2019
Guatemala,Greece,23.0,2019
Guatemala,Honduras,2296.0,2019
Guatemala,Hungary,13.0,2019
Guatemala,Iceland,19.0,2019
Guatemala,Ireland,72.0,2019
Guatemala,Italy,1419.0,2019
Guatemala,Jamaica,171.0,2019
Guatemala,Mexico,23626.0,2019
Guatemala,Netherlands,417.0,2019
Guatemala,Nicaragua,866.0,2019
Guatemala,Norway,248.0,2019
Guatemala,Panama,744.0,2019
Guatemala,Peru,93.0,2019
Guatemala,Philippines,21.0,2019
Guatemala,Portugal,17.0,2019
Guatemala,Puerto Rico,190.0,2019
Guatemala,Slovenia,1.0,2019
Guatemala,South Africa,46.0,2019
Guatemala,Spain,4858.0,2019
Guatemala,Sweden,412.0,2019
Guatemala,Switzerland,663.0,2019
Guatemala,United Kingdom,629.0,2019
Guatemala,United States of America,538680.0,2019
Guatemala,Venezuela (Bolivarian Republic of),227.0,2019
Guinea,Angola,7401.0,2019
Guinea,Argentina,1.0,2019
Guinea,Australia,574.0,2019
Guinea,Austria,75.0,2019
Guinea,Belgium,7508.0,2019
Guinea,Bolivia (Plurinational State of),2.0,2019
Guinea,Brazil,33.0,2019
Guinea,Bulgaria,1.0,2019
Guinea,Cabo Verde,227.0,2019
Guinea,Cameroon,2609.0,2019
Guinea,Canada,2743.0,2019
Guinea,Chile,9.0,2019
Guinea,Cote d'Ivoire,76700.0,2019
Guinea,Czechia,16.0,2019
Guinea,Denmark,53.0,2019
Guinea,Egypt,11.0,2019
Guinea,Finland,28.0,2019
Guinea,France,15955.0,2019
Guinea,Gabon,1074.0,2019
Guinea,Gambia,19044.0,2019
Guinea,Germany,2193.0,2019
Guinea,Ghana,57.0,2019
Guinea,Greece,86.0,2019
Guinea,Guinea-Bissau,2679.0,2019
Guinea,Hungary,11.0,2019
Guinea,Iceland,8.0,2019
Guinea,Ireland,25.0,2019
Guinea,Italy,1392.0,2019
Guinea,Liberia,13089.0,2019
Guinea,Mali,19568.0,2019
Guinea,Mauritania,1689.0,2019
Guinea,Morocco,516.0,2019
Guinea,Namibia,21.0,2019
Guinea,Netherlands,1075.0,2019
Guinea,Norway,153.0,2019
Guinea,Poland,9.0,2019
Guinea,Portugal,2229.0,2019
Guinea,Romania,22.0,2019
Guinea,Russian Federation,44.0,2019
Guinea,Senegal,19349.0,2019
Guinea,Sierra Leone,15794.0,2019
Guinea,Slovenia,2.0,2019
Guinea,South Africa,46.0,2019
Guinea,Spain,3716.0,2019
Guinea,Sweden,263.0,2019
Guinea,Switzerland,557.0,2019
Guinea,Togo,1510.0,2019
Guinea,United Kingdom,846.0,2019
Guinea,United States of America,11275.0,2019
Guinea,Western Sahara,348.0,2019
Guinea-Bissau,Australia,9.0,2019
Guinea-Bissau,Austria,9.0,2019
Guinea-Bissau,Belgium,132.0,2019
Guinea-Bissau,Brazil,425.0,2019
Guinea-Bissau,Bulgaria,2.0,2019
Guinea-Bissau,Cabo Verde,2345.0,2019
Guinea-Bissau,Canada,41.0,2019
Guinea-Bissau,Cote d'Ivoire,186.0,2019
Guinea-Bissau,Czechia,3.0,2019
Guinea-Bissau,Denmark,35.0,2019
Guinea-Bissau,Finland,1.0,2019
Guinea-Bissau,France,1487.0,2019
Guinea-Bissau,Gambia,7126.0,2019
Guinea-Bissau,Guinea,1859.0,2019
Guinea-Bissau,Hungary,1.0,2019
Guinea-Bissau,Ireland,1.0,2019
Guinea-Bissau,Italy,294.0,2019
Guinea-Bissau,Liberia,276.0,2019
Guinea-Bissau,Libya,1.0,2019
Guinea-Bissau,Mali,267.0,2019
Guinea-Bissau,Mauritania,679.0,2019
Guinea-Bissau,Netherlands,111.0,2019
Guinea-Bissau,Norway,20.0,2019
Guinea-Bissau,Portugal,13085.0,2019
Guinea-Bissau,Russian Federation,37.0,2019
Guinea-Bissau,Senegal,16857.0,2019
Guinea-Bissau,Sierra Leone,257.0,2019
Guinea-Bissau,Slovenia,10.0,2019
Guinea-Bissau,South Africa,29.0,2019
Guinea-Bissau,Spain,1292.0,2019
Guinea-Bissau,Sweden,57.0,2019
Guinea-Bissau,Switzerland,227.0,2019
Guinea-Bissau,Togo,73.0,2019
Guinea-Bissau,United Kingdom,1005.0,2019
Guinea-Bissau,Western Sahara,573.0,2019
Guyana,Anguilla,162.0,2019
Guyana,Antigua and Barbuda,3724.0,2019
Guyana,Aruba,154.0,2019
Guyana,Australia,358.0,2019
Guyana,Austria,17.0,2019
Guyana,Bahamas,800.0,2019
Guyana,Barbados,3534.0,2019
Guyana,Belgium,56.0,2019
Guyana,Bermuda,47.0,2019
Guyana,Bolivia (Plurinational State of),1.0,2019
Guyana,"Bonaire, Sint Eustatius and Saba",109.0,2019
Guyana,Brazil,1322.0,2019
Guyana,British Virgin Islands,1208.0,2019
Guyana,Bulgaria,1.0,2019
Guyana,Canada,51939.0,2019
Guyana,Cayman Islands,151.0,2019
Guyana,Chile,22.0,2019
Guyana,Colombia,7.0,2019
Guyana,Costa Rica,12.0,2019
Guyana,Curacao,286.0,2019
Guyana,Denmark,73.0,2019
Guyana,Dominica,86.0,2019
Guyana,Dominican Republic,6.0,2019
Guyana,Estonia,1.0,2019
Guyana,Finland,11.0,2019
Guyana,France,3248.0,2019
Guyana,French Guiana,2222.0,2019
Guyana,Greece,6.0,2019
Guyana,Grenada,290.0,2019
Guyana,Guadeloupe,105.0,2019
Guyana,Hungary,3.0,2019
Guyana,Iceland,14.0,2019
Guyana,Ireland,19.0,2019
Guyana,Italy,55.0,2019
Guyana,Montserrat,102.0,2019
Guyana,Netherlands,1577.0,2019
Guyana,Norway,63.0,2019
Guyana,Panama,25.0,2019
Guyana,Poland,11.0,2019
Guyana,Puerto Rico,25.0,2019
Guyana,Saint Kitts and Nevis,371.0,2019
Guyana,Saint Lucia,1182.0,2019
Guyana,Saint Vincent and the Grenadines,131.0,2019
Guyana,Sint Maarten (Dutch part),960.0,2019
Guyana,South Africa,53.0,2019
Guyana,Spain,62.0,2019
Guyana,Suriname,5936.0,2019
Guyana,Sweden,81.0,2019
Guyana,Switzerland,98.0,2019
Guyana,Trinidad and Tobago,5329.0,2019
Guyana,United Kingdom,17781.0,2019
Guyana,United States of America,173232.0,2019
Guyana,Venezuela (Bolivarian Republic of),4590.0,2019
Haiti,Antigua and Barbuda,17.0,2019
Haiti,Argentina,11.0,2019
Haiti,Aruba,1048.0,2019
Haiti,Australia,64.0,2019
Haiti,Austria,40.0,2019
Haiti,Bahamas,12684.0,2019
Haiti,Barbados,23.0,2019
Haiti,Belgium,1134.0,2019
Haiti,Belize,26.0,2019
Haiti,Bermuda,871.0,2019
Haiti,Bolivia (Plurinational State of),5.0,2019
Haiti,"Bonaire, Sint Eustatius and Saba",64.0,2019
Haiti,Brazil,48.0,2019
Haiti,Bulgaria,1.0,2019
Haiti,Canada,55966.0,2019
Haiti,Cayman Islands,7.0,2019
Haiti,Chile,24868.0,2019
Haiti,Colombia,36.0,2019
Haiti,Costa Rica,29.0,2019
Haiti,Cuba,93.0,2019
Haiti,Curacao,965.0,2019
Haiti,Cyprus,2.0,2019
Haiti,Czechia,5.0,2019
Haiti,Denmark,70.0,2019
Haiti,Dominica,1252.0,2019
Haiti,Dominican Republic,170164.0,2019
Haiti,Ecuador,26.0,2019
Haiti,Finland,5.0,2019
Haiti,France,48754.0,2019
Haiti,French Guiana,12274.0,2019
Haiti,Germany,780.0,2019
Haiti,Greece,20.0,2019
Haiti,Guadeloupe,8308.0,2019
Haiti,Guatemala,5.0,2019
Haiti,Guinea,11.0,2019
Haiti,Honduras,5.0,2019
Haiti,Iceland,10.0,2019
Haiti,Ireland,3.0,2019
Haiti,Italy,483.0,2019
Haiti,Martinique,697.0,2019
Haiti,Mexico,286.0,2019
Haiti,Netherlands,737.0,2019
Haiti,Nicaragua,11.0,2019
Haiti,Norway,24.0,2019
Haiti,Panama,312.0,2019
Haiti,Peru,34.0,2019
Haiti,Puerto Rico,75.0,2019
Haiti,Saint Lucia,10.0,2019
Haiti,Sint Maarten (Dutch part),1206.0,2019
Haiti,Slovenia,1.0,2019
Haiti,Spain,346.0,2019
Haiti,Sri Lanka,21.0,2019
Haiti,Sweden,74.0,2019
Haiti,Switzerland,1168.0,2019
Haiti,Turks and Caicos Islands,7518.0,2019
Haiti,United Kingdom,190.0,2019
Haiti,United States of America,375754.0,2019
Haiti,United States Virgin Islands,336.0,2019
Haiti,Venezuela (Bolivarian Republic of),817.0,2019
Holy See,Chile,5.0,2019
Holy See,Italy,117.0,2019
Honduras,Antigua and Barbuda,3.0,2019
Honduras,Argentina,34.0,2019
Honduras,Australia,178.0,2019
Honduras,Austria,67.0,2019
Honduras,Bahamas,9.0,2019
Honduras,Belgium,202.0,2019
Honduras,Belize,4713.0,2019
Honduras,Bolivia (Plurinational State of),125.0,2019
Honduras,Brazil,67.0,2019
Honduras,Bulgaria,1.0,2019
Honduras,Canada,4335.0,2019
Honduras,Cayman Islands,1279.0,2019
Honduras,Chile,572.0,2019
Honduras,Colombia,180.0,2019
Honduras,Costa Rica,2266.0,2019
Honduras,Czechia,16.0,2019
Honduras,Denmark,92.0,2019
Honduras,Dominican Republic,227.0,2019
Honduras,Ecuador,256.0,2019
Honduras,El Salvador,6994.0,2019
Honduras,Estonia,3.0,2019
Honduras,Finland,66.0,2019
Honduras,France,401.0,2019
Honduras,Germany,795.0,2019
Honduras,Greece,37.0,2019
Honduras,Guatemala,4670.0,2019
Honduras,Guinea,125.0,2019
Honduras,Hungary,4.0,2019
Honduras,Iceland,24.0,2019
Honduras,Ireland,8.0,2019
Honduras,Italy,2088.0,2019
Honduras,Jamaica,92.0,2019
Honduras,Mexico,8497.0,2019
Honduras,Netherlands,345.0,2019
Honduras,Nicaragua,6697.0,2019
Honduras,Norway,73.0,2019
Honduras,Panama,834.0,2019
Honduras,Peru,115.0,2019
Honduras,Puerto Rico,307.0,2019
Honduras,Slovenia,1.0,2019
Honduras,Spain,43008.0,2019
Honduras,Sweden,213.0,2019
Honduras,Switzerland,466.0,2019
Honduras,United Kingdom,467.0,2019
Honduras,United States of America,380915.0,2019
Honduras,Venezuela (Bolivarian Republic of),161.0,2019
Hungary,Argentina,448.0,2019
Hungary,Australia,11028.0,2019
Hungary,Austria,28218.0,2019
Hungary,Belarus,211.0,2019
Hungary,Belgium,4718.0,2019
Hungary,Bolivia (Plurinational State of),14.0,2019
Hungary,Bosnia and Herzegovina,101.0,2019
Hungary,Brazil,1067.0,2019
Hungary,Bulgaria,237.0,2019
Hungary,Canada,20110.0,2019
Hungary,Chile,716.0,2019
Hungary,Colombia,64.0,2019
Hungary,Costa Rica,33.0,2019
Hungary,Croatia,661.0,2019
Hungary,Cuba,13.0,2019
Hungary,Cyprus,217.0,2019
Hungary,Czechia,575.0,2019
Hungary,Denmark,2964.0,2019
Hungary,Dominican Republic,6.0,2019
Hungary,Ecuador,130.0,2019
Hungary,Egypt,76.0,2019
Hungary,Estonia,106.0,2019
Hungary,Finland,1532.0,2019
Hungary,France,6748.0,2019
Hungary,Georgia,27.0,2019
Hungary,Germany,79072.0,2019
Hungary,Greece,1121.0,2019
Hungary,Iceland,163.0,2019
Hungary,Ireland,4154.0,2019
Hungary,Israel,6787.0,2019
Hungary,Italy,10065.0,2019
Hungary,Jordan,353.0,2019
Hungary,Latvia,97.0,2019
Hungary,Lebanon,75.0,2019
Hungary,Libya,163.0,2019
Hungary,Liechtenstein,48.0,2019
Hungary,Lithuania,53.0,2019
Hungary,Luxembourg,1062.0,2019
Hungary,Malta,192.0,2019
Hungary,Mexico,250.0,2019
Hungary,Mongolia,6.0,2019
Hungary,Montenegro,14.0,2019
Hungary,Netherlands,8455.0,2019
Hungary,New Zealand,753.0,2019
Hungary,North Macedonia,46.0,2019
Hungary,Norway,2150.0,2019
Hungary,Panama,22.0,2019
Hungary,Peru,37.0,2019
Hungary,Philippines,53.0,2019
Hungary,Poland,718.0,2019
Hungary,Portugal,282.0,2019
Hungary,Republic of Moldova,56.0,2019
Hungary,Romania,4588.0,2019
Hungary,Russian Federation,8456.0,2019
Hungary,Serbia,1233.0,2019
Hungary,Slovakia,8263.0,2019
Hungary,Slovenia,250.0,2019
Hungary,Spain,5359.0,2019
Hungary,Sweden,8690.0,2019
Hungary,Switzerland,14282.0,2019
Hungary,Turkey,432.0,2019
Hungary,Uganda,8.0,2019
Hungary,United Kingdom,23426.0,2019
Hungary,United States of America,44622.0,2019
Hungary,Venezuela (Bolivarian Republic of),505.0,2019
Iceland,Argentina,7.0,2019
Iceland,Australia,289.0,2019
Iceland,Austria,120.0,2019
Iceland,Belgium,125.0,2019
Iceland,Bolivia (Plurinational State of),1.0,2019
Iceland,Brazil,215.0,2019
Iceland,Bulgaria,12.0,2019
Iceland,Canada,340.0,2019
Iceland,Chile,18.0,2019
Iceland,Costa Rica,1.0,2019
Iceland,Cyprus,26.0,2019
Iceland,Czechia,10.0,2019
Iceland,Denmark,4746.0,2019
Iceland,Estonia,1.0,2019
Iceland,Faroe Islands,113.0,2019
Iceland,Finland,85.0,2019
Iceland,France,279.0,2019
Iceland,Germany,814.0,2019
Iceland,Greece,30.0,2019
Iceland,Greenland,26.0,2019
Iceland,Hungary,81.0,2019
Iceland,Ireland,22.0,2019
Iceland,Italy,138.0,2019
Iceland,Latvia,11.0,2019
Iceland,Liechtenstein,1.0,2019
Iceland,Lithuania,25.0,2019
Iceland,Luxembourg,252.0,2019
Iceland,Netherlands,274.0,2019
Iceland,Norway,4344.0,2019
Iceland,Peru,3.0,2019
Iceland,Philippines,11.0,2019
Iceland,Poland,255.0,2019
Iceland,Portugal,16.0,2019
Iceland,Russian Federation,22.0,2019
Iceland,Slovakia,41.0,2019
Iceland,Slovenia,4.0,2019
Iceland,South Africa,6.0,2019
Iceland,Spain,640.0,2019
Iceland,Sweden,3181.0,2019
Iceland,Switzerland,227.0,2019
Iceland,Turkey,30.0,2019
Iceland,United Kingdom,1418.0,2019
Iceland,United States of America,3145.0,2019
India,Antigua and Barbuda,41.0,2019
India,Argentina,52.0,2019
India,Aruba,114.0,2019
India,Australia,257088.0,2019
India,Austria,6595.0,2019
India,Bahamas,278.0,2019
India,Bahrain,78271.0,2019
India,Bangladesh,24246.0,2019
India,Barbados,239.0,2019
India,Belarus,8.0,2019
India,Belgium,10967.0,2019
India,Belize,291.0,2019
India,Bermuda,273.0,2019
India,Bhutan,6492.0,2019
India,Bolivia (Plurinational State of),37.0,2019
India,"Bonaire, Sint Eustatius and Saba",3.0,2019
India,Botswana,2362.0,2019
India,Brazil,417.0,2019
India,British Virgin Islands,20.0,2019
India,Brunei Darussalam,509.0,2019
India,Bulgaria,115.0,2019
India,Cambodia,23.0,2019
India,Canada,356460.0,2019
India,Cayman Islands,147.0,2019
India,Chile,795.0,2019
India,China,3176.0,2019
India,"China, Hong Kong SAR",13220.0,2019
India,Colombia,78.0,2019
India,Costa Rica,21.0,2019
India,Croatia,24.0,2019
India,Curacao,265.0,2019
India,Cyprus,1178.0,2019
India,Czechia,764.0,2019
India,Dem. People's Republic of Korea,177.0,2019
India,Denmark,6883.0,2019
India,Dominica,12.0,2019
India,Dominican Republic,24.0,2019
India,Ecuador,72.0,2019
India,Egypt,439.0,2019
India,El Salvador,4.0,2019
India,Eritrea,73.0,2019
India,Estonia,86.0,2019
India,Faroe Islands,42.0,2019
India,Fiji,607.0,2019
India,Finland,3308.0,2019
India,France,29293.0,2019
India,French Polynesia,9.0,2019
India,Georgia,12.0,2019
India,Germany,31740.0,2019
India,Ghana,379.0,2019
India,Greece,1911.0,2019
India,Guadeloupe,111.0,2019
India,Guinea,2.0,2019
India,Hungary,630.0,2019
India,Iceland,200.0,2019
India,Indonesia,5094.0,2019
India,Iraq,85.0,2019
India,Ireland,11190.0,2019
India,Israel,9670.0,2019
India,Italy,63460.0,2019
India,Jamaica,426.0,2019
India,Japan,16653.0,2019
India,Jordan,801.0,2019
India,Kuwait,331645.0,2019
India,Latvia,26.0,2019
India,Lebanon,762.0,2019
India,Lesotho,106.0,2019
India,Liberia,104.0,2019
India,Libya,1158.0,2019
India,Liechtenstein,9.0,2019
India,Luxembourg,929.0,2019
India,Madagascar,741.0,2019
India,Malawi,1118.0,2019
India,Malaysia,60588.0,2019
India,Maldives,3828.0,2019
India,Malta,181.0,2019
India,Mauritius,1437.0,2019
India,Mexico,554.0,2019
India,Mongolia,46.0,2019
India,Mozambique,938.0,2019
India,Myanmar,12653.0,2019
India,Namibia,240.0,2019
India,Nepal,308877.0,2019
India,Netherlands,14468.0,2019
India,New Zealand,37051.0,2019
India,Nicaragua,11.0,2019
India,Norway,6593.0,2019
India,Oman,164781.0,2019
India,Pakistan,669218.0,2019
India,Panama,1790.0,2019
India,Papua New Guinea,33.0,2019
India,Peru,235.0,2019
India,Philippines,4661.0,2019
India,Poland,292.0,2019
India,Portugal,3492.0,2019
India,Puerto Rico,24.0,2019
India,Qatar,97262.0,2019
India,Republic of Korea,1705.0,2019
India,Romania,126.0,2019
India,Russian Federation,1446.0,2019
India,Saint Lucia,85.0,2019
India,Saudi Arabia,743457.0,2019
India,Serbia,173.0,2019
India,Seychelles,1774.0,2019
India,Sierra Leone,475.0,2019
India,Singapore,60087.0,2019
India,Sint Maarten (Dutch part),41.0,2019
India,Slovakia,46.0,2019
India,Slovenia,52.0,2019
India,South Africa,21146.0,2019
India,South Sudan,576.0,2019
India,Spain,15644.0,2019
India,Sri Lanka,5256.0,2019
India,Sudan,772.0,2019
India,Sweden,17432.0,2019
India,Switzerland,11421.0,2019
India,Tajikistan,230.0,2019
India,Thailand,3831.0,2019
India,Tonga,85.0,2019
India,Trinidad and Tobago,407.0,2019
India,Turkey,277.0,2019
India,Uganda,1324.0,2019
India,Ukraine,752.0,2019
India,United Arab Emirates,792877.0,2019
India,United Kingdom,445525.0,2019
India,United Republic of Tanzania,3098.0,2019
India,United States of America,1261976.0,2019
India,Venezuela (Bolivarian Republic of),120.0,2019
India,Viet Nam,832.0,2019
India,Zambia,2400.0,2019
Indonesia,Algeria,384.0,2019
Indonesia,Argentina,14.0,2019
Indonesia,Australia,49175.0,2019
Indonesia,Austria,951.0,2019
Indonesia,Bahamas,21.0,2019
Indonesia,Bahrain,16184.0,2019
Indonesia,Bangladesh,107648.0,2019
Indonesia,Belgium,2303.0,2019
Indonesia,Bolivia (Plurinational State of),6.0,2019
Indonesia,"Bonaire, Sint Eustatius and Saba",13.0,2019
Indonesia,Brazil,523.0,2019
Indonesia,Brunei Darussalam,5288.0,2019
Indonesia,Bulgaria,46.0,2019
Indonesia,Cambodia,23.0,2019
Indonesia,Canada,8401.0,2019
Indonesia,Chile,169.0,2019
Indonesia,China,21848.0,2019
Indonesia,"China, Hong Kong SAR",167627.0,2019
Indonesia,Colombia,39.0,2019
Indonesia,Costa Rica,7.0,2019
Indonesia,Croatia,15.0,2019
Indonesia,Curacao,102.0,2019
Indonesia,Cyprus,156.0,2019
Indonesia,Czechia,139.0,2019
Indonesia,Dem. People's Republic of Korea,1069.0,2019
Indonesia,Denmark,829.0,2019
Indonesia,Ecuador,26.0,2019
Indonesia,Egypt,650.0,2019
Indonesia,Estonia,9.0,2019
Indonesia,Faroe Islands,10.0,2019
Indonesia,Finland,522.0,2019
Indonesia,France,3708.0,2019
Indonesia,French Polynesia,7.0,2019
Indonesia,Germany,10322.0,2019
Indonesia,Greece,320.0,2019
Indonesia,Guatemala,18.0,2019
Indonesia,Hungary,166.0,2019
Indonesia,Iceland,95.0,2019
Indonesia,India,475.0,2019
Indonesia,Ireland,90.0,2019
Indonesia,Italy,2846.0,2019
Indonesia,Japan,24893.0,2019
Indonesia,Jordan,16242.0,2019
Indonesia,Kuwait,86372.0,2019
Indonesia,Lebanon,1344.0,2019
Indonesia,Libya,2265.0,2019
Indonesia,Malaysia,457222.0,2019
Indonesia,Malta,22.0,2019
Indonesia,Mexico,82.0,2019
Indonesia,Namibia,57.0,2019
Indonesia,Netherlands,72122.0,2019
Indonesia,New Caledonia,435.0,2019
Indonesia,New Zealand,2709.0,2019
Indonesia,Norway,1059.0,2019
Indonesia,Oman,48368.0,2019
Indonesia,Pakistan,165.0,2019
Indonesia,Panama,30.0,2019
Indonesia,Papua New Guinea,6604.0,2019
Indonesia,Peru,28.0,2019
Indonesia,Philippines,1724.0,2019
Indonesia,Poland,18.0,2019
Indonesia,Portugal,203.0,2019
Indonesia,Qatar,18053.0,2019
Indonesia,Republic of Korea,3241.0,2019
Indonesia,Russian Federation,62.0,2019
Indonesia,Saudi Arabia,523555.0,2019
Indonesia,Serbia,12.0,2019
Indonesia,Seychelles,39.0,2019
Indonesia,Singapore,91781.0,2019
Indonesia,Sint Maarten (Dutch part),24.0,2019
Indonesia,Slovakia,22.0,2019
Indonesia,Slovenia,36.0,2019
Indonesia,Solomon Islands,28.0,2019
Indonesia,South Africa,1100.0,2019
Indonesia,Spain,977.0,2019
Indonesia,Sri Lanka,215.0,2019
Indonesia,Sweden,1680.0,2019
Indonesia,Switzerland,2466.0,2019
Indonesia,Thailand,311.0,2019
Indonesia,Timor-Leste,1779.0,2019
Indonesia,Turkey,164.0,2019
Indonesia,United Arab Emirates,202404.0,2019
Indonesia,United Kingdom,7393.0,2019
Indonesia,United States of America,58020.0,2019
Indonesia,Venezuela (Bolivarian Republic of),34.0,2019
Indonesia,Viet Nam,3369.0,2019
Iran (Islamic Republic of),Argentina,64.0,2019
Iran (Islamic Republic of),Armenia,4120.0,2019
Iran (Islamic Republic of),Australia,33045.0,2019
Iran (Islamic Republic of),Austria,7864.0,2019
Iran (Islamic Republic of),Azerbaijan,538.0,2019
